,0
51307,0
51308,0
51309,0
51310,0
51311,0
51312,0
51313,0
51314,0
51315,0
51316,0
51317,0
51318,0
51319,0
51320,0
51321,0
51322,0
51323,0
51324,0
51325,0
51326,0
51327,1
51328,0
51329,0
51330,0
51331,1
51332,1
51333,1
51334,0
51335,0
51336,1
51337,0
51338,0
51339,1
51340,0
51341,0
51342,0
51343,0
51344,0
51345,1
51346,0
51347,1
51348,1
51349,0
51350,0
51351,1
51352,0
51353,1
51354,1
51355,0
51356,0
51357,0
51358,0
51359,0
51360,0
51361,0
51362,0
51363,0
51364,0
51365,1
51366,0
51367,0
51368,1
51369,1
51370,0
51371,0
51372,0
51373,1
51374,0
51375,0
51376,1
51377,1
51378,0
51379,0
51380,1
51381,0
51382,0
51383,0
51384,1
51385,0
51386,0
51387,1
51388,0
51389,0
51390,1
51391,1
51392,1
51393,0
51394,1
51395,0
51396,0
51397,0
51398,0
51399,1
51400,0
51401,0
51402,0
51403,0
51404,0
51405,0
51406,0
51407,0
51408,0
51409,0
51410,1
51411,0
51412,1
51413,0
51414,0
51415,1
51416,0
51417,0
51418,0
51419,1
51420,0
51421,0
51422,0
51423,0
51424,1
51425,0
51426,0
51427,0
51428,0
51429,0
51430,0
51431,0
51432,0
51433,0
51434,1
51435,0
51436,0
51437,0
51438,0
51439,0
51440,0
51441,0
51442,0
51443,0
51444,0
51445,1
51446,0
51447,1
51448,0
51449,1
51450,0
51451,0
51452,0
51453,0
51454,0
51455,0
51456,0
51457,0
51458,0
51459,0
51460,0
51461,1
51462,0
51463,1
51464,0
51465,0
51466,1
51467,1
51468,0
51469,0
51470,1
51471,0
51472,0
51473,0
51474,0
51475,1
51476,0
51477,0
51478,0
51479,0
51480,0
51481,0
51482,1
51483,0
51484,0
51485,1
51486,0
51487,0
51488,0
51489,0
51490,0
51491,0
51492,1
51493,1
51494,0
51495,0
51496,0
51497,1
51498,0
51499,0
51500,1
51501,1
51502,1
51503,0
51504,1
51505,1
51506,1
51507,0
51508,0
51509,0
51510,1
51511,1
51512,0
51513,1
51514,1
51515,1
51516,1
51517,0
51518,1
51519,1
51520,0
51521,1
51522,0
51523,0
51524,0
51525,0
51526,0
51527,0
51528,1
51529,0
51530,0
51531,0
51532,1
51533,1
51534,0
51535,1
51536,0
51537,1
51538,1
51539,1
51540,1
51541,0
51542,1
51543,1
51544,0
51545,1
51546,0
51547,0
51548,1
51549,1
51550,0
51551,1
51552,0
51553,0
51554,1
51555,1
51556,1
51557,0
51558,1
51559,0
51560,1
51561,0
51562,1
51563,1
51564,1
51565,1
51566,0
51567,1
51568,1
51569,0
51570,1
51571,1
51572,1
51573,0
51574,0
51575,1
51576,0
51577,1
51578,0
51579,1
51580,0
51581,0
51582,1
51583,0
51584,0
51585,1
51586,0
51587,0
51588,0
51589,0
51590,0
51591,0
51592,0
51593,0
51594,0
51595,0
51596,0
51597,0
51598,1
51599,0
51600,0
51601,0
51602,0
51603,0
51604,0
51605,1
51606,0
51607,0
51608,0
51609,1
51610,0
51611,0
51612,0
51613,0
51614,0
51615,0
51616,0
51617,0
51618,0
51619,0
51620,0
51621,1
51622,0
51623,1
51624,1
51625,1
51626,0
51627,1
51628,0
51629,0
51630,1
51631,0
51632,0
51633,0
51634,1
51635,0
51636,0
51637,1
51638,0
51639,1
51640,1
51641,0
51642,0
51643,0
51644,0
51645,0
51646,0
51647,0
51648,1
51649,0
51650,0
51651,0
51652,0
51653,1
51654,1
51655,0
51656,0
51657,0
51658,0
51659,0
51660,0
51661,0
51662,1
51663,0
51664,0
51665,0
51666,0
51667,0
51668,0
51669,1
51670,0
51671,1
51672,0
51673,1
51674,1
51675,0
51676,1
51677,1
51678,0
51679,0
51680,0
51681,1
51682,0
51683,0
51684,0
51685,1
51686,1
51687,0
51688,1
51689,1
51690,0
51691,0
51692,1
51693,0
51694,1
51695,1
51696,0
51697,0
51698,1
51699,0
51700,0
51701,1
51702,1
51703,0
51704,0
51705,1
51706,0
51707,0
51708,1
51709,0
51710,0
51711,0
51712,0
51713,0
51714,0
51715,0
51716,0
51717,0
51718,0
51719,0
51720,0
51721,0
51722,0
51723,0
51724,0
51725,0
51726,0
51727,0
51728,0
51729,0
51730,0
51731,0
51732,1
51733,0
51734,0
51735,0
51736,0
51737,0
51738,0
51739,0
51740,0
51741,1
51742,0
51743,0
51744,0
51745,0
51746,0
51747,0
51748,0
51749,0
51750,0
51751,0
51752,0
51753,1
51754,0
51755,0
51756,0
51757,1
51758,1
51759,0
51760,0
51761,1
51762,0
51763,1
51764,1
51765,0
51766,0
51767,1
51768,1
51769,1
51770,1
51771,0
51772,0
51773,0
51774,0
51775,0
51776,0
51777,0
51778,1
51779,0
51780,0
51781,1
51782,0
51783,0
51784,0
51785,0
51786,0
51787,0
51788,0
51789,0
51790,0
51791,0
51792,0
51793,1
51794,1
51795,0
51796,1
51797,0
51798,0
51799,0
51800,0
51801,0
51802,0
51803,0
51804,0
51805,0
51806,0
51807,0
51808,0
51809,1
51810,0
51811,1
51812,0
51813,0
51814,1
51815,1
51816,0
51817,0
51818,0
51819,0
51820,0
51821,0
51822,0
51823,0
51824,0
51825,0
51826,1
51827,0
51828,0
51829,0
51830,0
51831,0
51832,0
51833,1
51834,0
51835,0
51836,1
51837,0
51838,0
51839,0
51840,0
51841,1
51842,0
51843,0
51844,1
51845,1
51846,0
51847,0
51848,0
51849,0
51850,1
51851,0
51852,0
51853,0
51854,0
51855,0
51856,0
51857,0
51858,0
51859,0
51860,0
51861,0
51862,0
51863,0
51864,0
51865,0
51866,1
51867,0
51868,0
51869,0
51870,0
51871,0
51872,0
51873,0
51874,1
51875,0
51876,1
51877,0
51878,0
51879,0
51880,0
51881,0
51882,0
51883,0
51884,0
51885,0
51886,1
51887,0
51888,0
51889,0
51890,0
51891,1
51892,0
51893,1
51894,1
51895,0
51896,0
51897,0
51898,1
51899,0
51900,1
51901,0
51902,0
51903,1
51904,1
51905,0
51906,0
51907,0
51908,0
51909,1
51910,0
51911,0
51912,1
51913,0
51914,0
51915,0
51916,1
51917,0
51918,0
51919,0
51920,0
51921,0
51922,1
51923,0
51924,1
51925,0
51926,0
51927,0
51928,0
51929,1
51930,0
51931,0
51932,0
51933,0
51934,1
51935,0
51936,0
51937,0
51938,0
51939,0
51940,0
51941,0
51942,0
51943,0
51944,0
51945,0
51946,0
51947,1
51948,0
51949,0
51950,0
51951,0
51952,0
51953,0
51954,1
51955,0
51956,0
51957,0
51958,1
51959,1
51960,0
51961,1
51962,0
51963,0
51964,0
51965,0
51966,0
51967,0
51968,0
51969,0
51970,1
51971,0
51972,0
51973,0
51974,1
51975,0
51976,1
51977,0
51978,1
51979,0
51980,0
51981,0
51982,0
51983,0
51984,0
51985,0
51986,0
51987,0
51988,0
51989,0
51990,1
51991,1
51992,1
51993,0
51994,1
51995,1
51996,0
51997,0
51998,0
51999,1
52000,1
52001,0
52002,1
52003,0
52004,1
52005,0
52006,0
52007,0
52008,0
52009,0
52010,1
52011,1
52012,1
52013,1
52014,0
52015,1
52016,0
52017,0
52018,0
52019,1
52020,1
52021,0
52022,0
52023,1
52024,0
52025,1
52026,1
52027,0
52028,0
52029,0
52030,1
52031,1
52032,0
52033,0
52034,0
52035,0
52036,1
52037,1
52038,0
52039,0
52040,0
52041,1
52042,1
52043,0
52044,0
52045,0
52046,0
52047,1
52048,1
52049,1
52050,0
52051,0
52052,0
52053,0
52054,0
52055,0
52056,0
52057,0
52058,0
52059,0
52060,0
52061,0
52062,0
52063,0
52064,0
52065,0
52066,0
52067,0
52068,1
52069,0
52070,0
52071,0
52072,1
52073,0
52074,1
52075,0
52076,0
52077,0
52078,0
52079,0
52080,1
52081,0
52082,0
52083,0
52084,1
52085,1
52086,0
52087,0
52088,0
52089,0
52090,0
52091,1
52092,0
52093,0
52094,0
52095,0
52096,0
52097,1
52098,1
52099,0
52100,0
52101,1
52102,0
52103,0
52104,0
52105,0
52106,0
52107,0
52108,0
52109,0
52110,1
52111,0
52112,0
52113,0
52114,0
52115,0
52116,0
52117,0
52118,0
52119,0
52120,0
52121,0
52122,0
52123,1
52124,0
52125,0
52126,0
52127,0
52128,0
52129,1
52130,0
52131,0
52132,0
52133,0
52134,1
52135,0
52136,0
52137,0
52138,0
52139,1
52140,0
52141,0
52142,0
52143,0
52144,1
52145,1
52146,0
52147,0
52148,0
52149,0
52150,1
52151,0
52152,1
52153,0
52154,0
52155,1
52156,0
52157,0
52158,0
52159,0
52160,0
52161,1
52162,0
52163,0
52164,1
52165,0
52166,0
52167,1
52168,0
52169,0
52170,1
52171,1
52172,0
52173,1
52174,0
52175,0
52176,0
52177,1
52178,1
52179,0
52180,0
52181,0
52182,0
52183,0
52184,0
52185,0
52186,0
52187,0
52188,0
52189,0
52190,0
52191,0
52192,0
52193,1
52194,0
52195,0
52196,0
52197,0
52198,0
52199,0
52200,0
52201,0
52202,0
52203,0
52204,0
52205,0
52206,1
52207,0
52208,1
52209,0
52210,0
52211,0
52212,0
52213,1
52214,0
52215,1
52216,0
52217,0
52218,0
52219,0
52220,0
52221,0
52222,0
52223,0
52224,0
52225,0
52226,0
52227,1
52228,0
52229,1
52230,0
52231,0
52232,0
52233,0
52234,0
52235,1
52236,0
52237,1
52238,0
52239,1
52240,1
52241,1
52242,0
52243,0
52244,1
52245,0
52246,0
52247,0
52248,0
52249,1
52250,0
52251,0
52252,0
52253,0
52254,0
52255,0
52256,0
52257,0
52258,0
52259,0
52260,1
52261,0
52262,0
52263,0
52264,0
52265,1
52266,0
52267,0
52268,0
52269,0
52270,0
52271,0
52272,0
52273,0
52274,0
52275,0
52276,1
52277,0
52278,0
52279,0
52280,0
52281,1
52282,0
52283,0
52284,0
52285,0
52286,0
52287,0
52288,0
52289,0
52290,0
52291,0
52292,0
52293,0
52294,1
52295,1
52296,0
52297,0
52298,0
52299,1
52300,0
52301,0
52302,1
52303,1
52304,1
52305,1
52306,0
52307,1
52308,0
52309,1
52310,1
52311,1
52312,0
52313,1
52314,1
52315,0
52316,1
52317,0
52318,0
52319,0
52320,0
52321,0
52322,0
52323,1
52324,0
52325,0
52326,1
52327,0
52328,0
52329,0
52330,0
52331,0
52332,0
52333,1
52334,1
52335,0
52336,0
52337,0
52338,1
52339,0
52340,0
52341,1
52342,0
52343,1
52344,0
52345,0
52346,0
52347,0
52348,0
52349,0
52350,1
52351,0
52352,0
52353,1
52354,0
52355,0
52356,0
52357,0
52358,0
52359,0
52360,1
52361,1
52362,0
52363,1
52364,0
52365,1
52366,0
52367,1
52368,0
52369,1
52370,1
52371,1
52372,1
52373,0
52374,0
52375,1
52376,1
52377,1
52378,0
52379,1
52380,0
52381,0
52382,0
52383,0
52384,0
52385,0
52386,1
52387,1
52388,0
52389,0
52390,0
52391,0
52392,0
52393,0
52394,0
52395,0
52396,0
52397,0
52398,0
52399,0
52400,1
52401,0
52402,1
52403,1
52404,0
52405,0
52406,0
52407,1
52408,1
52409,0
52410,0
52411,0
52412,0
52413,1
52414,0
52415,0
52416,0
52417,0
52418,0
52419,0
52420,1
52421,1
52422,0
52423,0
52424,0
52425,0
52426,0
52427,1
52428,0
52429,0
52430,0
52431,0
52432,1
52433,1
52434,0
52435,1
52436,0
52437,0
52438,0
52439,0
52440,0
52441,0
52442,0
52443,0
52444,0
52445,1
52446,0
52447,1
52448,1
52449,0
52450,1
52451,0
52452,0
52453,0
52454,1
52455,1
52456,0
52457,0
52458,0
52459,0
52460,0
52461,0
52462,0
52463,0
52464,0
52465,0
52466,0
52467,1
52468,1
52469,0
52470,0
52471,0
52472,0
52473,0
52474,0
52475,1
52476,1
52477,0
52478,0
52479,1
52480,1
52481,0
52482,0
52483,1
52484,0
52485,0
52486,0
52487,1
52488,0
52489,1
52490,0
52491,0
52492,1
52493,1
52494,1
52495,1
52496,1
52497,1
52498,0
52499,0
52500,0
52501,0
52502,0
52503,0
52504,0
52505,0
52506,0
52507,0
52508,1
52509,0
52510,0
52511,0
52512,0
52513,0
52514,1
52515,0
52516,0
52517,0
52518,1
52519,0
52520,0
52521,0
52522,0
52523,0
52524,1
52525,0
52526,0
52527,0
52528,0
52529,0
52530,0
52531,0
52532,0
52533,1
52534,0
52535,0
52536,0
52537,0
52538,0
52539,0
52540,0
52541,1
52542,0
52543,0
52544,0
52545,0
52546,0
52547,0
52548,1
52549,0
52550,0
52551,0
52552,0
52553,0
52554,0
52555,0
52556,0
52557,0
52558,0
52559,0
52560,1
52561,0
52562,0
52563,1
52564,0
52565,0
52566,0
52567,0
52568,1
52569,0
52570,0
52571,0
52572,0
52573,0
52574,0
52575,0
52576,0
52577,1
52578,0
52579,1
52580,0
52581,0
52582,0
52583,0
52584,0
52585,0
52586,0
52587,0
52588,0
52589,1
52590,0
52591,1
52592,1
52593,1
52594,1
52595,0
52596,1
52597,1
52598,0
52599,0
52600,0
52601,0
52602,0
52603,0
52604,0
52605,1
52606,1
52607,0
52608,0
52609,1
52610,0
52611,1
52612,1
52613,0
52614,0
52615,0
52616,0
52617,0
52618,0
52619,0
52620,0
52621,0
52622,0
52623,0
52624,0
52625,0
52626,1
52627,1
52628,0
52629,0
52630,0
52631,0
52632,0
52633,1
52634,0
52635,1
52636,0
52637,0
52638,0
52639,0
52640,0
52641,0
52642,0
52643,0
52644,0
52645,1
52646,0
52647,0
52648,0
52649,1
52650,0
52651,0
52652,0
52653,0
52654,0
52655,0
52656,0
52657,0
52658,0
52659,0
52660,0
52661,0
52662,0
52663,0
52664,1
52665,0
52666,0
52667,1
52668,1
52669,0
52670,1
52671,0
52672,1
52673,0
52674,1
52675,1
52676,1
52677,1
52678,1
52679,0
52680,0
52681,0
52682,0
52683,1
52684,1
52685,0
52686,0
52687,1
52688,0
52689,0
52690,0
52691,0
52692,0
52693,0
52694,0
52695,0
52696,1
52697,0
52698,0
52699,0
52700,1
52701,1
52702,0
52703,1
52704,1
52705,0
52706,1
52707,0
52708,1
52709,1
52710,1
52711,0
52712,0
52713,1
52714,1
52715,0
52716,0
52717,0
52718,0
52719,0
52720,0
52721,0
52722,0
52723,1
52724,0
52725,0
52726,0
52727,0
52728,1
52729,1
52730,0
52731,1
52732,0
52733,0
52734,0
52735,0
52736,0
52737,0
52738,0
52739,0
52740,0
52741,0
52742,0
52743,1
52744,1
52745,0
52746,0
52747,1
52748,0
52749,0
52750,0
52751,1
52752,0
52753,1
52754,0
52755,1
52756,1
52757,0
52758,1
52759,0
52760,0
52761,0
52762,0
52763,0
52764,0
52765,0
52766,0
52767,1
52768,0
52769,1
52770,0
52771,0
52772,0
52773,0
52774,0
52775,0
52776,1
52777,0
52778,0
52779,0
52780,0
52781,0
52782,0
52783,1
52784,0
52785,0
52786,0
52787,1
52788,1
52789,0
52790,1
52791,0
52792,1
52793,1
52794,1
52795,0
52796,0
52797,0
52798,1
52799,0
52800,1
52801,0
52802,1
52803,1
52804,0
52805,1
52806,1
52807,0
52808,0
52809,0
52810,0
52811,0
52812,0
52813,0
52814,0
52815,0
52816,1
52817,0
52818,0
52819,0
52820,1
52821,0
52822,0
52823,1
52824,0
52825,0
52826,0
52827,0
52828,0
52829,0
52830,0
52831,0
52832,0
52833,1
52834,0
52835,0
52836,0
52837,0
52838,1
52839,1
52840,0
52841,1
52842,0
52843,0
52844,1
52845,0
52846,0
52847,0
52848,1
52849,0
52850,0
52851,0
52852,0
52853,0
52854,0
52855,0
52856,0
52857,0
52858,0
52859,0
52860,0
52861,0
52862,1
52863,0
52864,0
52865,0
52866,0
52867,0
52868,0
52869,0
52870,0
52871,0
52872,0
52873,0
52874,0
52875,1
52876,1
52877,0
52878,1
52879,1
52880,0
52881,0
52882,0
52883,0
52884,0
52885,0
52886,0
52887,1
52888,0
52889,1
52890,0
52891,0
52892,0
52893,0
52894,0
52895,0
52896,1
52897,0
52898,0
52899,1
52900,1
52901,1
52902,0
52903,0
52904,1
52905,0
52906,0
52907,1
52908,1
52909,0
52910,1
52911,1
52912,1
52913,0
52914,0
52915,0
52916,0
52917,0
52918,1
52919,0
52920,0
52921,0
52922,0
52923,1
52924,0
52925,0
52926,0
52927,0
52928,1
52929,0
52930,0
52931,0
52932,0
52933,0
52934,1
52935,0
52936,1
52937,0
52938,1
52939,0
52940,1
52941,0
52942,0
52943,0
52944,0
52945,1
52946,0
52947,0
52948,0
52949,0
52950,0
52951,1
52952,0
52953,0
52954,0
52955,0
52956,0
52957,1
52958,0
52959,0
52960,0
52961,0
52962,0
52963,0
52964,0
52965,0
52966,0
52967,1
52968,0
52969,0
52970,0
52971,1
52972,1
52973,1
52974,1
52975,0
52976,0
52977,0
52978,0
52979,0
52980,0
52981,0
52982,0
52983,0
52984,0
52985,0
52986,1
52987,1
52988,1
52989,1
52990,1
52991,0
52992,1
52993,0
52994,0
52995,0
52996,1
52997,0
52998,1
52999,0
53000,0
53001,0
53002,0
53003,0
53004,1
53005,0
53006,0
53007,0
53008,0
53009,0
53010,0
53011,0
53012,1
53013,0
53014,0
53015,0
53016,0
53017,1
53018,1
53019,0
53020,0
53021,0
53022,0
53023,0
53024,0
53025,0
53026,0
53027,0
53028,0
53029,1
53030,0
53031,0
53032,0
53033,0
53034,1
53035,0
53036,1
53037,0
53038,1
53039,0
53040,0
53041,0
53042,0
53043,0
53044,0
53045,0
53046,1
53047,0
53048,1
53049,0
53050,1
53051,1
53052,0
53053,0
53054,0
53055,1
53056,1
53057,0
53058,0
53059,0
53060,1
53061,0
53062,1
53063,0
53064,0
53065,0
53066,0
53067,0
53068,0
53069,0
53070,1
53071,1
53072,0
53073,1
53074,0
53075,1
53076,0
53077,0
53078,1
53079,1
53080,0
53081,0
53082,0
53083,0
53084,0
53085,0
53086,0
53087,1
53088,0
53089,0
53090,0
53091,1
53092,0
53093,0
53094,0
53095,0
53096,0
53097,1
53098,0
53099,0
53100,1
53101,1
53102,0
53103,0
53104,0
53105,1
53106,1
53107,1
53108,0
53109,0
53110,1
53111,0
53112,0
53113,0
53114,0
53115,0
53116,0
53117,0
53118,0
53119,0
53120,0
53121,0
53122,0
53123,0
53124,1
53125,0
53126,0
53127,0
53128,1
53129,0
53130,0
53131,0
53132,0
53133,0
53134,1
53135,0
53136,0
53137,0
53138,0
53139,0
53140,0
53141,0
53142,0
53143,1
53144,0
53145,0
53146,0
53147,0
53148,0
53149,0
53150,0
53151,0
53152,0
53153,0
53154,0
53155,0
53156,0
53157,0
53158,0
53159,0
53160,0
53161,0
53162,0
53163,0
53164,0
53165,0
53166,0
53167,0
53168,0
53169,1
53170,1
53171,0
53172,1
53173,0
53174,0
53175,0
53176,0
53177,0
53178,1
53179,0
53180,0
53181,0
53182,0
53183,0
53184,0
53185,0
53186,1
53187,0
53188,0
53189,0
53190,0
53191,0
53192,0
53193,0
53194,0
53195,0
53196,0
53197,0
53198,0
53199,0
53200,0
53201,0
53202,0
53203,0
53204,0
53205,1
53206,0
53207,0
53208,0
53209,0
53210,1
53211,0
53212,0
53213,0
53214,0
53215,0
53216,0
53217,0
53218,0
53219,0
53220,0
53221,0
53222,1
53223,0
53224,0
53225,0
53226,0
53227,0
53228,1
53229,0
53230,1
53231,0
53232,0
53233,0
53234,1
53235,0
53236,0
53237,0
53238,0
53239,1
53240,0
53241,0
53242,0
53243,1
53244,0
53245,1
53246,0
53247,0
53248,0
53249,0
53250,1
53251,0
53252,0
53253,0
53254,0
53255,0
53256,0
53257,0
53258,0
53259,0
53260,0
53261,0
53262,0
53263,0
53264,0
53265,1
53266,0
53267,1
53268,0
53269,1
53270,1
53271,1
53272,0
53273,0
53274,1
53275,0
53276,0
53277,1
53278,1
53279,0
53280,0
53281,1
53282,1
53283,0
53284,0
53285,1
53286,0
53287,0
53288,0
53289,1
53290,0
53291,0
53292,0
53293,0
53294,0
53295,1
53296,0
53297,0
53298,0
53299,1
53300,1
53301,1
53302,1
53303,0
53304,0
53305,1
53306,0
53307,0
53308,0
53309,0
53310,0
53311,0
53312,0
53313,0
53314,0
53315,0
53316,0
53317,1
53318,1
53319,0
53320,0
53321,0
53322,0
53323,0
53324,1
53325,1
53326,0
53327,1
53328,0
53329,0
53330,0
53331,0
53332,0
53333,0
53334,1
53335,0
53336,0
53337,1
53338,1
53339,0
53340,0
53341,0
53342,0
53343,0
53344,0
53345,0
53346,0
53347,0
53348,0
53349,0
53350,1
53351,0
53352,0
53353,0
53354,0
53355,1
53356,0
53357,0
53358,0
53359,1
53360,0
53361,0
53362,1
53363,0
53364,0
53365,1
53366,0
53367,1
53368,0
53369,1
53370,0
53371,0
53372,0
53373,0
53374,0
53375,0
53376,0
53377,1
53378,0
53379,0
53380,0
53381,0
53382,0
53383,0
53384,0
53385,1
53386,0
53387,1
53388,0
53389,0
53390,0
53391,0
53392,0
53393,0
53394,0
53395,0
53396,1
53397,0
53398,0
53399,0
53400,0
53401,1
53402,0
53403,0
53404,0
53405,0
53406,1
53407,0
53408,0
53409,0
53410,0
53411,0
53412,0
53413,0
53414,0
53415,1
53416,0
53417,0
53418,1
53419,0
53420,0
53421,0
53422,1
53423,0
53424,0
53425,1
53426,0
53427,1
53428,1
53429,0
53430,0
53431,1
53432,0
53433,0
53434,0
53435,0
53436,0
53437,0
53438,0
53439,0
53440,1
53441,1
53442,0
53443,0
53444,1
53445,0
53446,0
53447,0
53448,0
53449,0
53450,0
53451,0
53452,0
53453,0
53454,1
53455,0
53456,1
53457,1
53458,0
53459,1
53460,1
53461,0
53462,1
53463,1
53464,1
53465,0
53466,0
53467,0
53468,1
53469,0
53470,1
53471,0
53472,0
53473,1
53474,1
53475,0
53476,0
53477,1
53478,0
53479,0
53480,1
53481,1
53482,0
53483,0
53484,0
53485,1
53486,1
53487,0
53488,1
53489,0
53490,1
53491,1
53492,1
53493,0
53494,0
53495,1
53496,0
53497,1
53498,0
53499,0
53500,0
53501,1
53502,0
53503,1
53504,0
53505,0
53506,1
53507,1
53508,0
53509,0
53510,0
53511,1
53512,1
53513,0
53514,1
53515,0
53516,0
53517,1
53518,0
53519,0
53520,0
53521,0
53522,0
53523,0
53524,0
53525,0
53526,0
53527,0
53528,0
53529,0
53530,0
53531,0
53532,0
53533,0
53534,0
53535,0
53536,0
53537,0
53538,0
53539,1
53540,0
53541,1
53542,0
53543,0
53544,1
53545,0
53546,0
53547,0
53548,1
53549,0
53550,0
53551,0
53552,0
53553,0
53554,1
53555,0
53556,1
53557,0
53558,0
53559,0
53560,0
53561,0
53562,0
53563,0
53564,0
53565,1
53566,0
53567,0
53568,0
53569,0
53570,0
53571,0
53572,0
53573,0
53574,1
53575,1
53576,1
53577,0
53578,0
53579,0
53580,0
53581,1
53582,0
53583,1
53584,0
53585,0
53586,0
53587,0
53588,1
53589,0
53590,0
53591,0
53592,0
53593,1
53594,1
53595,1
53596,0
53597,0
53598,0
53599,0
53600,0
53601,0
53602,0
53603,0
53604,0
53605,0
53606,0
53607,0
53608,0
53609,1
53610,0
53611,1
53612,0
53613,1
53614,0
53615,0
53616,1
53617,0
53618,0
53619,0
53620,0
53621,0
53622,0
53623,0
53624,0
53625,0
53626,0
53627,1
53628,0
53629,0
53630,1
53631,0
53632,0
53633,0
53634,1
53635,1
53636,1
53637,0
53638,0
53639,1
53640,1
53641,0
53642,1
53643,0
53644,1
53645,0
53646,0
53647,1
53648,0
53649,0
53650,0
53651,1
53652,1
53653,1
53654,1
53655,0
53656,0
53657,1
53658,0
53659,0
53660,0
53661,0
53662,0
53663,1
53664,0
53665,0
53666,1
53667,0
53668,1
53669,0
53670,0
53671,0
53672,1
53673,0
53674,0
53675,0
53676,0
53677,0
53678,0
53679,0
53680,0
53681,0
53682,0
53683,0
53684,0
53685,1
53686,1
53687,0
53688,1
53689,0
53690,0
53691,1
53692,0
53693,0
53694,0
53695,0
53696,0
53697,0
53698,0
53699,0
53700,0
53701,1
53702,0
53703,0
53704,1
53705,1
53706,1
53707,1
53708,0
53709,0
53710,1
53711,1
53712,0
53713,1
53714,0
53715,1
53716,0
53717,0
53718,0
53719,1
53720,0
53721,1
53722,0
53723,1
53724,0
53725,0
53726,0
53727,0
53728,0
53729,0
53730,0
53731,0
53732,0
53733,1
53734,0
53735,1
53736,1
53737,0
53738,0
53739,0
53740,0
53741,0
53742,0
53743,0
53744,0
53745,0
53746,0
53747,0
53748,0
53749,0
53750,0
53751,0
53752,0
53753,0
53754,0
53755,0
53756,0
53757,0
53758,0
53759,0
53760,0
53761,1
53762,0
53763,0
53764,0
53765,0
53766,1
53767,1
53768,0
53769,1
53770,0
53771,0
53772,0
53773,1
53774,0
53775,0
53776,0
53777,0
53778,0
53779,1
53780,0
53781,0
53782,1
53783,0
53784,0
53785,1
53786,1
53787,1
53788,0
53789,1
53790,0
53791,0
53792,1
53793,1
53794,0
53795,1
53796,0
53797,1
53798,0
53799,1
53800,1
53801,1
53802,0
53803,0
53804,0
53805,1
53806,0
53807,0
53808,1
53809,0
53810,0
53811,1
53812,0
53813,1
53814,0
53815,0
53816,0
53817,1
53818,1
53819,1
53820,0
53821,1
53822,0
53823,1
53824,1
53825,1
53826,1
53827,1
53828,0
53829,1
53830,0
53831,0
53832,0
53833,0
53834,0
53835,1
53836,0
53837,0
53838,0
53839,0
53840,0
53841,0
53842,1
53843,0
53844,0
53845,0
53846,1
53847,1
53848,1
53849,0
53850,0
53851,0
53852,0
53853,0
53854,1
53855,0
53856,0
53857,1
53858,1
53859,0
53860,0
53861,0
53862,0
53863,0
53864,0
53865,0
53866,0
53867,0
53868,0
53869,1
53870,0
53871,0
53872,0
53873,0
53874,0
53875,0
53876,0
53877,0
53878,0
53879,0
53880,0
53881,0
53882,0
53883,0
53884,0
53885,0
53886,0
53887,0
53888,1
53889,0
53890,0
53891,1
53892,0
53893,1
53894,0
53895,1
53896,0
53897,0
53898,0
53899,0
53900,0
53901,1
53902,0
53903,0
53904,0
53905,1
53906,0
53907,1
53908,0
53909,1
53910,1
53911,0
53912,0
53913,0
53914,1
53915,0
53916,0
53917,0
53918,0
53919,0
53920,1
53921,0
53922,0
53923,0
53924,1
53925,1
53926,1
53927,1
53928,1
53929,1
53930,0
53931,0
53932,0
53933,1
53934,0
53935,0
53936,1
53937,1
53938,0
53939,0
53940,0
53941,0
53942,0
53943,1
53944,0
53945,0
53946,0
53947,0
53948,0
53949,0
53950,1
53951,0
53952,1
53953,0
53954,1
53955,0
53956,1
53957,0
53958,0
53959,0
53960,0
53961,0
53962,0
53963,0
53964,0
53965,0
53966,1
53967,0
53968,0
53969,1
53970,0
53971,0
53972,0
53973,0
53974,1
53975,1
53976,0
53977,0
53978,1
53979,0
53980,0
53981,0
53982,0
53983,0
53984,0
53985,1
53986,1
53987,1
53988,0
53989,0
53990,1
53991,0
53992,0
53993,0
53994,0
53995,1
53996,0
53997,0
53998,0
53999,0
54000,0
54001,1
54002,1
54003,0
54004,1
54005,0
54006,0
54007,1
54008,1
54009,0
54010,1
54011,0
54012,0
54013,0
54014,1
54015,1
54016,1
54017,0
54018,1
54019,0
54020,0
54021,0
54022,0
54023,0
54024,1
54025,0
54026,1
54027,0
54028,1
54029,0
54030,0
54031,0
54032,1
54033,0
54034,0
54035,1
54036,1
54037,0
54038,1
54039,0
54040,0
54041,0
54042,1
54043,0
54044,0
54045,0
54046,0
54047,0
54048,0
54049,1
54050,0
54051,0
54052,0
54053,0
54054,0
54055,0
54056,0
54057,0
54058,0
54059,0
54060,0
54061,0
54062,0
54063,0
54064,0
54065,0
54066,0
54067,0
54068,1
54069,0
54070,0
54071,1
54072,0
54073,1
54074,1
54075,1
54076,0
54077,1
54078,0
54079,0
54080,0
54081,0
54082,0
54083,0
54084,1
54085,0
54086,1
54087,0
54088,0
54089,0
54090,0
54091,0
54092,0
54093,0
54094,0
54095,1
54096,0
54097,1
54098,0
54099,1
54100,0
54101,1
54102,0
54103,1
54104,0
54105,1
