,0
2998,1
2999,1
3000,1
3001,0
3002,0
3003,0
3004,0
3005,0
3006,1
3007,0
3008,1
3009,0
3010,1
3011,0
3012,1
3013,1
3014,0
3015,1
3016,1
3017,0
3018,0
3019,0
3020,1
3021,1
3022,0
3023,0
3024,1
3025,1
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,1
3033,1
3034,1
3035,1
3036,1
3037,0
3038,0
3039,1
3040,1
3041,0
3042,0
3043,0
3044,0
3045,0
3046,1
3047,1
3048,1
3049,0
3050,1
3051,1
3052,1
3053,1
3054,1
3055,1
3056,1
3057,1
3058,1
3059,0
3060,1
3061,1
3062,0
3063,1
3064,0
3065,0
3066,1
3067,1
3068,1
3069,0
3070,1
3071,1
3072,1
3073,1
3074,0
3075,1
3076,0
3077,1
3078,1
3079,0
3080,0
3081,0
3082,1
3083,0
3084,0
3085,1
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,1
3094,1
3095,0
3096,0
3097,0
3098,0
3099,0
3100,1
3101,0
3102,1
3103,1
3104,1
3105,0
3106,1
3107,1
3108,1
3109,1
3110,1
3111,0
3112,1
3113,1
3114,0
3115,1
3116,0
3117,0
3118,1
3119,0
3120,1
3121,0
3122,0
3123,1
3124,0
3125,0
3126,1
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,1
3134,0
3135,1
3136,1
3137,0
3138,0
3139,0
3140,1
3141,0
3142,1
3143,1
3144,0
3145,1
3146,1
3147,0
3148,1
3149,0
3150,0
3151,0
3152,0
3153,0
3154,1
3155,0
3156,1
3157,1
3158,1
3159,1
3160,1
3161,1
3162,1
3163,0
3164,0
3165,1
3166,1
3167,1
3168,1
3169,1
3170,0
3171,1
3172,1
3173,1
3174,0
3175,0
3176,0
3177,0
3178,1
3179,0
3180,0
3181,1
3182,1
3183,0
3184,1
3185,0
3186,1
3187,1
3188,0
3189,1
3190,0
3191,1
3192,0
3193,0
3194,0
3195,0
3196,1
3197,1
3198,0
3199,1
3200,1
3201,1
3202,1
3203,1
3204,0
3205,1
3206,0
3207,1
3208,0
3209,1
3210,0
3211,1
3212,0
3213,0
3214,0
3215,0
3216,0
3217,1
3218,0
3219,1
3220,1
3221,0
3222,1
3223,0
3224,1
3225,1
3226,0
3227,1
3228,1
3229,1
3230,0
3231,0
3232,1
3233,0
3234,1
3235,0
3236,0
3237,0
3238,1
3239,0
3240,1
3241,0
3242,0
3243,0
3244,1
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,1
3253,0
3254,0
3255,0
3256,1
3257,0
3258,0
3259,1
3260,1
3261,1
3262,0
3263,0
3264,0
3265,0
3266,0
3267,1
3268,0
3269,0
3270,0
3271,0
3272,0
3273,1
3274,1
3275,1
3276,1
3277,1
3278,1
3279,0
3280,1
3281,0
3282,1
3283,0
3284,0
3285,1
3286,0
3287,1
3288,1
3289,0
3290,0
3291,0
3292,1
3293,1
3294,1
3295,1
3296,1
3297,0
3298,1
3299,0
3300,0
3301,1
3302,0
3303,0
3304,0
3305,1
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,1
3313,1
3314,1
3315,1
3316,0
3317,1
3318,1
3319,1
3320,1
3321,1
3322,1
3323,0
3324,0
3325,0
3326,0
3327,0
3328,1
3329,1
3330,0
3331,0
3332,0
3333,0
3334,1
3335,0
3336,0
3337,0
3338,1
3339,1
3340,1
3341,0
3342,1
3343,0
3344,0
3345,1
3346,1
3347,0
3348,0
3349,1
3350,0
3351,0
3352,1
3353,0
3354,0
3355,0
3356,0
3357,1
3358,0
3359,0
3360,0
3361,1
3362,0
3363,1
3364,0
3365,1
3366,0
3367,1
3368,0
3369,1
3370,1
3371,0
3372,1
3373,1
3374,1
3375,1
3376,0
3377,1
3378,1
3379,1
3380,0
3381,0
3382,1
3383,1
3384,1
3385,1
3386,0
3387,0
3388,0
3389,0
3390,1
3391,0
3392,0
3393,0
3394,1
3395,0
3396,1
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,1
3405,0
3406,0
3407,1
3408,1
3409,0
3410,1
3411,0
3412,1
3413,1
3414,1
3415,0
3416,0
3417,0
3418,1
3419,1
3420,0
3421,1
3422,0
3423,0
3424,0
3425,0
3426,0
3427,1
3428,0
3429,1
3430,1
3431,1
3432,0
3433,1
3434,0
3435,0
3436,1
3437,1
3438,0
3439,0
3440,1
3441,1
3442,0
3443,1
3444,0
3445,1
3446,1
3447,0
3448,0
3449,1
3450,1
3451,1
3452,0
3453,1
3454,1
3455,1
3456,1
3457,0
3458,1
3459,0
3460,1
3461,0
3462,0
3463,0
3464,0
3465,1
3466,1
3467,0
3468,1
3469,0
3470,0
3471,1
3472,0
3473,0
3474,1
3475,1
3476,1
3477,0
3478,0
3479,1
3480,1
3481,0
3482,0
3483,1
3484,0
3485,0
3486,0
3487,0
3488,1
3489,0
3490,0
3491,1
3492,0
3493,0
3494,1
3495,1
3496,0
3497,1
3498,1
3499,0
3500,0
3501,0
3502,0
3503,1
3504,1
3505,1
3506,0
3507,1
3508,1
3509,0
3510,0
3511,1
3512,0
3513,0
3514,0
3515,1
3516,0
3517,0
3518,1
3519,1
3520,1
3521,0
3522,0
3523,1
3524,1
3525,1
3526,1
3527,0
3528,0
3529,1
3530,0
3531,1
3532,1
3533,0
3534,0
3535,0
3536,0
3537,0
3538,1
3539,0
3540,0
3541,0
3542,1
3543,0
3544,1
3545,0
3546,1
3547,0
3548,0
3549,1
3550,1
3551,1
3552,0
3553,1
3554,0
3555,1
3556,1
3557,1
3558,1
3559,1
3560,1
3561,0
3562,1
3563,1
3564,1
3565,1
3566,1
3567,0
3568,0
3569,0
3570,1
3571,0
3572,1
3573,0
3574,0
3575,1
3576,0
3577,1
3578,1
3579,1
3580,0
3581,0
3582,1
3583,1
3584,0
3585,1
3586,0
3587,0
3588,1
3589,0
3590,0
3591,0
3592,1
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,1
3600,1
3601,1
3602,1
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,1
3610,1
3611,1
3612,1
3613,1
3614,0
3615,1
3616,1
3617,0
3618,1
3619,0
3620,0
3621,0
3622,0
3623,0
3624,1
3625,0
3626,1
3627,0
3628,0
3629,0
3630,1
3631,0
3632,1
3633,1
3634,0
3635,1
3636,0
3637,1
3638,0
3639,1
3640,1
3641,0
3642,1
3643,1
3644,1
3645,0
3646,0
3647,0
3648,1
3649,1
3650,1
3651,1
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,1
3665,1
3666,1
3667,0
3668,0
3669,1
3670,1
3671,0
3672,1
3673,0
3674,1
3675,1
3676,1
3677,0
3678,1
3679,1
3680,0
3681,1
3682,0
3683,0
3684,1
3685,1
3686,1
3687,0
3688,0
3689,1
3690,0
3691,1
3692,1
3693,1
3694,0
3695,0
3696,1
3697,0
3698,1
3699,0
3700,0
3701,1
3702,1
3703,0
3704,0
3705,0
3706,1
3707,1
3708,0
3709,0
3710,1
3711,1
3712,1
3713,0
3714,0
3715,0
3716,1
3717,1
3718,0
3719,0
3720,0
3721,1
3722,1
3723,0
3724,1
3725,0
3726,0
3727,0
3728,0
3729,1
3730,1
3731,0
3732,0
3733,1
3734,0
3735,0
3736,1
3737,0
3738,0
3739,0
3740,0
3741,1
3742,1
3743,1
3744,0
3745,0
3746,0
3747,0
3748,0
3749,1
3750,1
3751,1
3752,0
3753,0
3754,0
3755,1
3756,0
3757,1
3758,1
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,1
3770,0
3771,0
3772,1
3773,1
3774,1
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,1
3787,0
3788,0
3789,0
3790,1
3791,0
3792,1
3793,0
3794,0
3795,1
3796,1
3797,0
3798,0
3799,0
3800,1
3801,0
3802,0
3803,0
3804,0
3805,0
3806,1
3807,1
3808,1
3809,1
3810,0
3811,0
3812,1
3813,0
3814,0
3815,1
3816,0
3817,0
3818,0
3819,1
3820,1
3821,1
3822,0
3823,0
3824,1
3825,0
3826,1
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,1
3834,1
3835,0
3836,1
3837,1
3838,1
3839,0
3840,1
3841,0
3842,0
3843,0
3844,1
3845,0
3846,1
3847,1
3848,0
3849,0
3850,1
3851,0
3852,0
3853,1
3854,1
3855,0
3856,0
3857,1
3858,1
3859,0
3860,1
3861,0
3862,0
3863,0
3864,1
3865,0
3866,0
3867,0
3868,0
3869,1
3870,1
3871,1
3872,1
3873,0
3874,0
3875,1
3876,1
3877,0
3878,1
3879,0
3880,0
3881,0
3882,1
3883,0
3884,1
3885,0
3886,0
3887,0
3888,1
3889,0
3890,1
3891,1
3892,1
3893,0
3894,0
3895,1
3896,1
3897,0
3898,1
3899,1
3900,1
3901,0
3902,0
3903,1
3904,0
3905,0
3906,1
3907,0
3908,0
3909,0
3910,0
3911,1
3912,0
3913,1
3914,1
3915,1
3916,0
3917,0
3918,0
3919,1
3920,0
3921,1
3922,0
3923,0
3924,1
3925,0
3926,1
3927,1
3928,1
3929,0
3930,0
3931,0
3932,0
3933,0
3934,1
3935,1
3936,1
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,0
3944,1
3945,0
3946,0
3947,0
3948,0
3949,1
3950,1
3951,1
3952,0
3953,0
3954,1
3955,1
3956,0
3957,1
3958,1
3959,0
3960,1
3961,0
3962,0
3963,0
3964,0
3965,1
3966,1
3967,0
3968,1
3969,1
3970,1
3971,1
3972,1
3973,1
3974,1
3975,1
3976,0
3977,1
3978,0
3979,1
3980,1
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,1
3990,0
3991,0
3992,1
3993,1
3994,1
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,0
4003,0
4004,0
4005,0
4006,1
4007,1
4008,1
4009,0
4010,1
4011,1
4012,0
4013,0
4014,1
4015,0
4016,0
4017,1
4018,0
4019,0
4020,0
4021,0
4022,0
4023,0
4024,1
4025,0
4026,1
4027,0
4028,1
4029,1
4030,1
4031,0
4032,0
4033,1
4034,0
4035,0
4036,0
4037,0
4038,0
4039,0
4040,0
4041,1
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,1
4049,0
4050,0
4051,0
4052,0
4053,1
4054,1
4055,1
4056,0
4057,0
4058,1
4059,1
4060,1
4061,1
4062,0
4063,1
4064,0
4065,0
4066,0
4067,1
4068,0
4069,0
4070,1
4071,0
4072,0
4073,0
4074,1
4075,0
4076,0
4077,1
4078,0
4079,0
4080,1
4081,0
4082,0
4083,1
4084,0
4085,1
4086,0
4087,1
4088,1
4089,0
4090,1
4091,0
4092,1
4093,1
4094,1
4095,0
4096,1
4097,0
4098,0
4099,1
4100,1
4101,0
4102,1
4103,0
4104,1
4105,0
4106,1
4107,0
4108,0
4109,0
4110,0
4111,1
4112,0
4113,1
4114,0
4115,1
4116,0
4117,0
4118,1
4119,1
4120,0
4121,1
4122,1
4123,0
4124,1
4125,0
4126,0
4127,0
4128,0
4129,0
4130,1
4131,0
4132,0
4133,1
4134,1
4135,1
4136,1
4137,0
4138,1
4139,1
4140,1
4141,1
4142,0
4143,1
4144,0
4145,1
4146,1
4147,1
4148,0
4149,0
4150,1
4151,0
4152,1
4153,0
4154,0
4155,0
4156,0
4157,1
4158,1
4159,0
4160,1
4161,0
4162,0
4163,0
4164,1
4165,1
4166,0
4167,1
4168,0
4169,0
4170,0
4171,1
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,1
4182,0
4183,0
4184,0
4185,0
4186,0
4187,1
4188,0
4189,0
4190,1
4191,0
4192,1
4193,1
4194,1
4195,0
4196,0
4197,1
4198,1
4199,1
4200,1
4201,0
4202,1
4203,1
4204,0
4205,0
4206,0
4207,1
4208,0
4209,1
4210,0
4211,0
4212,0
4213,1
4214,1
4215,1
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,1
4223,0
4224,0
4225,0
4226,1
4227,0
4228,0
4229,0
4230,0
4231,1
4232,0
4233,0
4234,0
4235,0
4236,1
4237,0
4238,0
4239,0
4240,0
4241,1
4242,1
4243,1
4244,0
4245,1
4246,0
4247,1
4248,0
4249,1
4250,1
4251,1
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,1
4260,1
4261,1
4262,0
4263,1
4264,1
4265,1
4266,0
4267,0
4268,1
4269,1
4270,0
4271,0
4272,0
4273,1
4274,0
4275,0
4276,1
4277,0
4278,0
4279,0
4280,1
4281,0
4282,1
4283,1
4284,1
4285,1
4286,0
4287,0
4288,0
4289,1
4290,1
4291,1
4292,0
4293,1
4294,0
4295,0
4296,1
4297,1
4298,1
4299,0
4300,0
4301,1
4302,1
4303,0
4304,1
4305,0
4306,1
4307,0
4308,0
4309,0
4310,0
4311,1
4312,1
4313,1
4314,0
4315,0
4316,0
4317,1
4318,0
4319,1
4320,1
4321,0
4322,1
4323,0
4324,1
4325,0
4326,0
4327,1
4328,0
4329,1
4330,1
4331,1
4332,1
4333,0
4334,1
4335,0
4336,1
4337,0
4338,0
4339,1
4340,0
4341,0
4342,0
4343,1
4344,0
4345,0
4346,0
4347,0
4348,1
4349,0
4350,1
4351,0
4352,0
4353,1
4354,1
4355,1
4356,1
4357,0
4358,0
4359,1
4360,1
4361,0
4362,1
4363,1
4364,0
4365,1
4366,0
4367,0
4368,1
4369,0
4370,0
4371,0
4372,1
4373,1
4374,0
4375,1
4376,1
4377,0
4378,1
4379,0
4380,0
4381,0
4382,0
4383,1
4384,1
4385,1
4386,0
4387,0
4388,1
4389,1
4390,1
4391,1
4392,1
4393,1
4394,0
4395,0
4396,1
4397,0
4398,0
4399,1
4400,0
4401,1
4402,1
4403,0
4404,0
4405,1
4406,0
4407,0
4408,1
4409,0
4410,1
4411,0
4412,1
4413,0
4414,1
4415,0
4416,0
4417,1
4418,0
4419,1
4420,0
4421,1
4422,1
4423,0
4424,0
4425,0
4426,1
4427,1
4428,0
4429,1
4430,0
4431,1
4432,1
4433,0
4434,1
4435,1
4436,1
4437,0
4438,0
4439,0
4440,1
4441,1
4442,1
4443,0
4444,0
4445,1
4446,1
4447,0
4448,0
4449,0
4450,0
4451,1
4452,0
4453,0
4454,1
4455,1
4456,0
4457,1
4458,0
4459,1
4460,1
4461,0
4462,1
4463,1
4464,0
4465,1
4466,1
4467,1
4468,1
4469,0
4470,0
4471,1
4472,1
4473,0
4474,1
4475,0
4476,1
4477,1
4478,0
4479,0
4480,1
4481,0
4482,0
4483,1
4484,0
4485,1
4486,1
4487,0
4488,0
4489,1
4490,0
4491,0
4492,0
4493,1
4494,1
4495,0
4496,1
4497,1
4498,1
4499,0
4500,1
4501,1
4502,0
4503,1
4504,0
4505,0
4506,0
4507,1
4508,0
4509,0
4510,1
4511,0
4512,0
4513,0
4514,1
4515,1
4516,0
4517,1
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,1
4526,0
4527,1
4528,1
4529,1
4530,1
4531,0
4532,0
4533,0
4534,1
4535,0
4536,1
4537,1
4538,0
4539,0
4540,0
4541,0
4542,0
4543,1
4544,1
4545,0
4546,0
4547,0
4548,0
4549,1
4550,1
4551,0
4552,1
4553,0
4554,0
4555,0
4556,0
4557,1
4558,0
4559,1
4560,1
4561,0
4562,1
4563,1
4564,0
4565,0
4566,0
4567,1
4568,0
4569,1
4570,1
4571,1
4572,1
4573,0
4574,1
4575,0
4576,0
4577,0
4578,0
4579,1
4580,1
4581,0
4582,0
4583,1
4584,0
4585,0
4586,0
4587,1
4588,0
4589,0
4590,0
4591,1
4592,1
4593,1
4594,0
4595,0
4596,1
4597,0
4598,1
4599,1
4600,0
4601,1
4602,1
4603,1
4604,0
4605,1
4606,0
4607,0
4608,0
4609,1
4610,1
4611,1
4612,1
4613,1
4614,1
4615,0
4616,0
4617,1
4618,0
4619,0
4620,1
4621,0
4622,0
4623,0
4624,1
4625,1
4626,0
4627,1
4628,0
4629,0
4630,0
4631,1
4632,1
4633,1
4634,0
4635,0
4636,0
4637,1
4638,0
4639,1
4640,0
4641,0
4642,1
4643,0
4644,0
4645,1
4646,0
4647,0
4648,0
4649,0
4650,1
4651,1
4652,0
4653,0
4654,0
4655,1
4656,0
4657,0
4658,1
4659,0
4660,0
4661,0
4662,1
4663,1
4664,1
4665,0
4666,0
4667,0
4668,1
4669,1
4670,1
4671,0
4672,0
4673,1
4674,0
4675,1
4676,1
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,1
4686,0
4687,1
4688,1
4689,1
4690,0
4691,0
4692,1
4693,1
4694,0
4695,0
4696,1
4697,0
4698,0
4699,1
4700,0
4701,0
4702,1
4703,1
4704,1
4705,1
4706,0
4707,0
4708,1
4709,1
4710,1
4711,1
4712,0
4713,0
4714,0
4715,0
4716,1
4717,0
4718,0
4719,0
4720,0
4721,1
4722,0
4723,1
4724,1
4725,1
4726,1
4727,0
4728,1
4729,1
4730,0
4731,0
4732,1
4733,0
4734,1
4735,1
4736,1
4737,1
4738,0
4739,1
4740,0
4741,1
4742,0
4743,1
4744,0
4745,1
4746,0
4747,0
4748,1
4749,1
4750,0
4751,1
4752,1
4753,0
4754,0
4755,1
4756,1
4757,0
4758,0
4759,0
4760,0
4761,0
4762,1
4763,0
4764,1
4765,1
4766,0
4767,1
4768,0
4769,0
4770,0
4771,0
4772,0
4773,1
4774,1
4775,1
4776,1
4777,0
4778,0
4779,0
4780,0
4781,1
4782,1
4783,1
4784,1
4785,1
4786,1
4787,1
4788,1
4789,0
4790,1
4791,0
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,1
4799,1
4800,1
4801,1
4802,0
4803,1
4804,0
4805,1
4806,0
4807,0
4808,1
4809,0
4810,1
4811,1
4812,1
4813,0
4814,0
4815,1
4816,0
4817,1
4818,0
4819,0
4820,0
4821,1
4822,1
4823,0
4824,0
4825,1
4826,0
4827,0
4828,0
4829,1
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,1
4839,0
4840,0
4841,0
4842,1
4843,1
4844,1
4845,1
4846,0
4847,1
4848,1
4849,1
4850,0
4851,0
4852,0
4853,1
4854,0
4855,1
4856,0
4857,0
4858,0
4859,0
4860,1
4861,1
4862,0
4863,1
4864,1
4865,1
4866,0
4867,0
4868,0
4869,0
4870,0
4871,1
4872,0
4873,0
4874,1
4875,0
4876,0
4877,1
4878,1
4879,1
4880,0
4881,1
4882,1
4883,1
4884,0
4885,0
4886,0
4887,0
4888,1
4889,1
4890,0
4891,1
4892,0
4893,0
4894,0
4895,1
4896,0
4897,0
4898,1
4899,0
4900,0
4901,1
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,1
4913,0
4914,0
4915,0
4916,0
4917,0
4918,1
4919,1
4920,0
4921,1
4922,0
4923,0
4924,1
4925,1
4926,0
4927,0
4928,0
4929,0
4930,1
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,1
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,1
4945,0
4946,1
4947,1
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,1
4955,1
4956,0
4957,0
4958,0
4959,1
4960,0
4961,0
4962,1
4963,0
4964,0
4965,1
4966,0
4967,1
4968,1
4969,0
4970,1
4971,1
4972,0
4973,1
4974,0
4975,0
4976,0
4977,1
4978,1
4979,1
4980,0
4981,0
4982,1
4983,0
4984,1
4985,1
4986,0
4987,1
4988,0
4989,0
4990,0
4991,1
4992,0
4993,0
4994,1
4995,1
4996,0
4997,0
4998,1
4999,0
5000,1
5001,0
5002,1
5003,0
5004,1
5005,0
5006,0
5007,1
5008,1
5009,1
5010,1
5011,0
5012,1
5013,0
5014,0
5015,0
5016,0
5017,1
5018,1
5019,0
5020,1
5021,1
5022,0
5023,1
5024,1
5025,0
5026,0
5027,1
5028,0
5029,0
5030,0
5031,1
5032,1
5033,1
5034,1
5035,0
5036,0
5037,0
5038,1
5039,0
5040,0
5041,0
5042,1
5043,0
5044,1
5045,1
5046,1
5047,0
5048,1
5049,0
5050,0
5051,1
5052,1
5053,1
5054,0
5055,1
5056,0
5057,0
5058,0
5059,0
5060,1
5061,0
5062,1
5063,0
5064,0
5065,0
5066,1
5067,1
5068,0
5069,0
5070,1
5071,0
5072,1
5073,1
5074,0
5075,1
5076,0
5077,0
5078,0
5079,1
5080,1
5081,0
5082,0
5083,0
5084,0
5085,0
5086,0
5087,1
5088,0
5089,1
5090,0
5091,1
5092,0
5093,0
5094,1
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,1
5102,1
5103,0
5104,0
5105,0
5106,0
5107,1
5108,1
5109,1
5110,1
5111,0
5112,1
5113,1
5114,1
5115,0
5116,1
5117,0
5118,0
5119,1
5120,1
5121,0
5122,1
5123,1
5124,1
5125,0
5126,0
5127,0
5128,1
5129,0
5130,1
5131,0
5132,0
5133,1
5134,0
5135,1
5136,1
5137,0
5138,1
5139,0
5140,1
5141,1
5142,1
5143,1
5144,0
5145,0
5146,1
5147,0
5148,1
5149,0
5150,1
5151,1
5152,1
5153,0
5154,0
5155,1
5156,1
5157,0
5158,0
5159,1
5160,1
5161,0
5162,1
5163,1
5164,0
5165,1
5166,1
5167,0
5168,1
5169,0
5170,0
5171,0
5172,0
5173,1
5174,0
5175,1
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,1
5183,0
5184,1
5185,1
5186,0
5187,0
5188,1
5189,0
5190,1
5191,0
5192,0
5193,0
5194,1
5195,1
5196,1
5197,1
5198,0
5199,1
5200,0
5201,0
5202,0
5203,1
5204,0
5205,1
5206,0
5207,0
5208,0
5209,1
5210,1
5211,0
5212,1
5213,1
5214,1
5215,1
5216,0
5217,0
5218,0
5219,0
5220,1
5221,0
5222,1
5223,1
5224,1
5225,0
5226,1
5227,0
5228,0
5229,1
5230,0
5231,0
5232,1
5233,1
5234,1
5235,0
5236,0
5237,0
5238,0
5239,1
5240,0
5241,0
5242,0
5243,1
5244,1
5245,0
5246,0
5247,0
5248,0
5249,1
5250,0
5251,0
5252,1
5253,0
5254,0
5255,0
5256,1
5257,1
5258,1
5259,0
5260,0
5261,1
5262,0
5263,1
5264,0
5265,0
5266,0
5267,0
5268,0
5269,1
5270,1
5271,0
5272,0
5273,0
5274,0
5275,1
5276,1
5277,0
5278,1
5279,1
5280,0
5281,0
5282,0
5283,1
5284,0
5285,1
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,1
5294,1
5295,1
5296,0
5297,0
5298,0
5299,1
5300,0
5301,1
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,1
5309,0
5310,1
5311,0
5312,0
5313,0
5314,0
5315,0
5316,0
5317,1
5318,1
5319,0
5320,1
5321,0
5322,1
5323,1
5324,0
5325,1
5326,1
5327,0
5328,1
5329,0
5330,1
5331,1
5332,0
5333,0
5334,0
5335,1
5336,0
5337,1
5338,0
5339,1
5340,1
5341,0
5342,1
5343,1
5344,1
5345,0
5346,1
5347,0
5348,1
5349,0
5350,0
5351,1
5352,1
5353,1
5354,0
5355,1
5356,1
5357,1
5358,1
5359,0
5360,1
5361,0
5362,1
5363,0
5364,0
5365,1
5366,1
5367,0
5368,0
5369,0
5370,0
5371,1
5372,1
5373,1
5374,0
5375,0
5376,1
5377,0
5378,0
5379,1
5380,1
5381,0
5382,0
5383,0
5384,0
5385,1
5386,0
5387,1
5388,0
5389,0
5390,1
5391,0
5392,0
5393,1
5394,0
5395,1
5396,0
5397,0
5398,1
5399,0
5400,0
5401,0
5402,0
5403,1
5404,0
5405,1
5406,0
5407,0
5408,0
5409,1
5410,1
5411,0
5412,1
5413,0
5414,0
5415,1
5416,0
5417,0
5418,0
5419,1
5420,0
5421,1
5422,0
5423,1
5424,1
5425,0
5426,0
5427,0
5428,1
5429,1
5430,1
5431,1
5432,1
5433,0
5434,0
5435,0
5436,1
5437,1
5438,1
5439,0
5440,0
5441,1
5442,1
5443,1
5444,0
5445,1
5446,0
5447,0
5448,1
5449,1
5450,0
5451,0
5452,1
5453,0
5454,1
5455,1
5456,0
5457,1
5458,0
5459,0
5460,1
5461,0
5462,1
5463,0
5464,0
5465,1
5466,0
5467,1
5468,0
5469,0
5470,1
5471,0
5472,0
5473,0
5474,1
5475,0
5476,0
5477,1
5478,0
5479,1
5480,1
5481,0
5482,0
5483,1
5484,1
5485,1
5486,0
5487,1
5488,0
5489,1
5490,1
5491,0
5492,1
5493,0
5494,1
5495,0
5496,0
5497,0
5498,1
5499,1
5500,1
5501,0
5502,1
5503,1
5504,0
5505,1
5506,0
5507,1
5508,1
5509,0
5510,0
5511,0
5512,0
5513,1
5514,1
5515,0
5516,0
5517,0
5518,1
5519,1
5520,1
5521,1
5522,1
5523,0
5524,0
5525,1
5526,0
5527,1
5528,1
5529,0
5530,0
5531,1
5532,0
5533,1
5534,0
5535,0
5536,1
5537,0
5538,1
5539,0
5540,1
5541,1
5542,1
5543,1
5544,1
5545,0
5546,1
5547,0
5548,1
5549,1
5550,1
5551,0
5552,1
5553,0
5554,0
5555,1
5556,0
5557,1
5558,0
5559,0
5560,1
5561,1
5562,0
5563,1
5564,1
5565,0
5566,0
5567,1
5568,1
5569,0
5570,0
5571,0
5572,0
5573,0
5574,0
5575,1
5576,0
5577,0
5578,0
5579,0
5580,1
5581,0
5582,1
5583,0
5584,1
5585,1
5586,1
5587,0
5588,0
5589,1
5590,1
5591,1
5592,1
5593,1
5594,1
5595,1
5596,0
5597,0
5598,0
5599,0
5600,1
5601,0
5602,0
5603,1
5604,1
5605,0
5606,0
5607,0
5608,1
5609,0
5610,1
5611,1
5612,0
5613,1
5614,0
5615,0
5616,1
5617,1
5618,0
5619,1
5620,1
5621,0
5622,0
5623,0
5624,1
5625,1
5626,1
5627,0
5628,0
5629,0
5630,1
5631,0
5632,0
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,1
5640,1
5641,1
5642,0
5643,1
5644,1
5645,0
5646,0
5647,1
5648,0
5649,0
5650,1
5651,0
5652,0
5653,0
5654,1
5655,0
5656,0
5657,0
5658,1
5659,0
5660,1
5661,0
5662,0
5663,0
5664,0
5665,1
5666,0
5667,1
5668,1
5669,1
5670,0
5671,0
5672,1
5673,1
5674,1
5675,1
5676,0
5677,1
5678,1
5679,1
5680,1
5681,1
5682,0
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,1
5690,1
5691,0
5692,1
5693,1
5694,0
5695,0
5696,0
5697,0
5698,1
5699,1
5700,1
5701,0
5702,0
5703,1
5704,0
5705,0
5706,0
5707,0
5708,0
5709,1
5710,0
5711,1
5712,1
5713,1
5714,1
5715,1
5716,0
5717,1
5718,0
5719,0
5720,0
5721,0
5722,0
5723,1
5724,1
5725,0
5726,0
5727,0
5728,1
5729,1
5730,0
5731,1
5732,1
5733,1
5734,1
5735,1
5736,0
5737,0
5738,0
5739,1
5740,1
5741,0
5742,1
5743,1
5744,0
5745,1
5746,1
5747,1
5748,1
5749,1
5750,1
5751,1
5752,0
5753,0
5754,0
5755,1
5756,0
5757,0
5758,0
5759,1
5760,0
5761,0
5762,0
5763,1
5764,1
5765,0
5766,0
5767,1
5768,0
5769,1
5770,1
5771,0
5772,1
5773,0
5774,0
5775,1
5776,1
5777,0
5778,0
5779,1
5780,0
5781,1
5782,0
5783,0
5784,0
5785,1
5786,0
5787,0
5788,1
5789,1
5790,0
5791,0
5792,0
5793,0
5794,1
5795,0
5796,1
