,0
10531,1
10532,0
10533,1
10534,0
10535,0
10536,0
10537,0
10538,0
10539,0
10540,0
10541,0
10542,0
10543,1
10544,0
10545,0
10546,0
10547,0
10548,0
10549,1
10550,1
10551,0
10552,0
10553,1
10554,0
10555,1
10556,0
10557,1
10558,0
10559,0
10560,0
10561,1
10562,0
10563,1
10564,0
10565,1
10566,0
10567,0
10568,0
10569,0
10570,0
10571,0
10572,0
10573,0
10574,0
10575,0
10576,0
10577,0
10578,0
10579,1
10580,0
10581,1
10582,1
10583,0
10584,0
10585,0
10586,0
10587,0
10588,0
10589,0
10590,0
10591,0
10592,0
10593,0
10594,0
10595,0
10596,0
10597,0
10598,0
10599,0
10600,0
10601,0
10602,0
10603,0
10604,0
10605,0
10606,0
10607,1
10608,0
10609,0
10610,1
10611,0
10612,1
10613,1
10614,1
10615,0
10616,0
10617,0
10618,0
10619,0
10620,1
10621,0
10622,0
10623,1
10624,0
10625,1
10626,0
10627,0
10628,0
10629,1
10630,0
10631,0
10632,0
10633,0
10634,0
10635,0
10636,1
10637,1
10638,0
10639,0
10640,0
10641,0
10642,0
10643,1
10644,0
10645,0
10646,1
10647,0
10648,0
10649,0
10650,0
10651,0
10652,0
10653,0
10654,1
10655,0
10656,1
10657,0
10658,0
10659,0
10660,0
10661,0
10662,1
10663,0
10664,1
10665,0
10666,1
10667,0
10668,0
10669,1
10670,0
10671,0
10672,0
10673,0
10674,0
10675,0
10676,1
10677,0
10678,1
10679,0
10680,0
10681,0
10682,0
10683,0
10684,0
10685,0
10686,0
10687,0
10688,0
10689,1
10690,0
10691,0
10692,0
10693,0
10694,0
10695,0
10696,0
10697,1
10698,0
10699,0
10700,1
10701,1
10702,0
10703,1
10704,0
10705,1
10706,0
10707,1
10708,0
10709,1
10710,1
10711,0
10712,0
10713,0
10714,0
10715,1
10716,0
10717,0
10718,1
10719,1
10720,1
10721,0
10722,1
10723,0
10724,0
10725,0
10726,0
10727,0
10728,1
10729,0
10730,0
10731,0
10732,0
10733,0
10734,0
10735,1
10736,1
10737,0
10738,0
10739,0
10740,1
10741,0
10742,0
10743,0
10744,0
10745,0
10746,1
10747,0
10748,0
10749,1
10750,0
10751,0
10752,0
10753,1
10754,0
10755,0
10756,0
10757,0
10758,0
10759,0
10760,0
10761,1
10762,0
10763,0
10764,0
10765,0
10766,0
10767,0
10768,1
10769,0
10770,0
10771,0
10772,0
10773,0
10774,0
10775,0
10776,0
10777,0
10778,1
10779,0
10780,0
10781,0
10782,0
10783,1
10784,0
10785,0
10786,1
10787,1
10788,1
10789,1
10790,0
10791,1
10792,0
10793,1
10794,1
10795,1
10796,1
10797,1
10798,0
10799,0
10800,1
10801,0
10802,1
10803,1
10804,0
10805,1
10806,1
10807,1
10808,0
10809,0
10810,1
10811,0
10812,0
10813,1
10814,0
10815,1
10816,1
10817,0
10818,0
10819,1
10820,0
10821,1
10822,1
10823,1
10824,1
10825,1
10826,1
10827,1
10828,0
10829,1
10830,0
10831,0
10832,1
10833,1
10834,0
10835,1
10836,0
10837,0
10838,0
10839,0
10840,1
10841,0
10842,1
10843,0
10844,0
10845,1
10846,1
10847,0
10848,0
10849,1
10850,1
10851,1
10852,0
10853,1
10854,0
10855,0
10856,0
10857,0
10858,1
10859,0
10860,0
10861,1
10862,0
10863,1
10864,1
10865,0
10866,0
10867,0
10868,0
10869,0
10870,0
10871,0
10872,0
10873,1
10874,0
10875,0
10876,0
10877,0
10878,1
10879,0
10880,0
10881,0
10882,0
10883,0
10884,0
10885,0
10886,0
10887,1
10888,0
10889,0
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,0
10897,1
10898,1
10899,0
10900,0
10901,0
10902,0
10903,0
10904,0
10905,0
10906,0
10907,0
10908,0
10909,0
10910,0
10911,1
10912,0
10913,0
10914,0
10915,0
10916,1
10917,0
10918,0
10919,1
10920,0
10921,0
10922,0
10923,0
10924,1
10925,1
10926,1
10927,1
10928,1
10929,1
10930,0
10931,1
10932,1
10933,0
10934,1
10935,0
10936,0
10937,1
10938,1
10939,0
10940,0
10941,1
10942,0
10943,1
10944,0
10945,1
10946,1
10947,1
10948,0
10949,1
10950,0
10951,1
10952,1
10953,1
10954,1
10955,0
10956,1
10957,0
10958,1
10959,1
10960,1
10961,1
10962,0
10963,1
10964,1
10965,1
10966,0
10967,1
10968,1
10969,1
10970,0
10971,1
10972,0
10973,0
10974,0
10975,0
10976,0
10977,1
10978,0
10979,0
10980,1
10981,0
10982,1
10983,1
10984,0
10985,0
10986,1
10987,0
10988,1
10989,1
10990,0
10991,1
10992,1
10993,1
10994,1
10995,0
10996,1
10997,1
10998,1
10999,1
11000,1
11001,0
11002,1
11003,1
11004,1
11005,1
11006,1
11007,1
11008,0
11009,0
11010,0
11011,0
11012,1
11013,1
11014,1
11015,0
11016,0
11017,1
11018,1
11019,0
11020,1
11021,0
11022,0
11023,0
11024,1
11025,1
11026,1
11027,1
11028,1
11029,1
11030,1
11031,0
11032,0
11033,1
11034,0
11035,0
11036,0
11037,1
11038,1
11039,1
11040,0
11041,0
11042,1
11043,1
11044,0
11045,1
11046,1
11047,1
11048,0
11049,0
11050,0
11051,0
11052,0
11053,0
11054,1
11055,1
11056,1
11057,0
11058,0
11059,0
11060,0
11061,0
11062,0
11063,0
11064,0
11065,1
11066,1
11067,1
11068,1
11069,0
11070,1
11071,0
11072,1
11073,0
11074,0
11075,1
11076,0
11077,0
11078,1
11079,0
11080,1
11081,1
11082,1
11083,0
11084,1
11085,1
11086,0
11087,0
11088,1
11089,0
11090,1
11091,1
11092,1
11093,1
11094,0
11095,0
11096,0
11097,0
11098,1
11099,1
11100,0
11101,0
11102,0
11103,1
11104,1
11105,0
11106,1
11107,0
11108,1
11109,1
11110,0
11111,1
11112,0
11113,0
11114,0
11115,0
11116,0
11117,0
11118,1
11119,1
11120,0
11121,0
11122,0
11123,1
11124,0
11125,0
11126,0
11127,1
11128,0
11129,0
11130,0
11131,1
11132,1
11133,0
11134,0
11135,1
11136,1
11137,0
11138,1
11139,1
11140,0
11141,0
11142,0
11143,0
11144,1
11145,0
11146,0
11147,0
11148,0
11149,0
11150,0
11151,0
11152,1
11153,1
11154,1
11155,1
11156,0
11157,1
11158,0
11159,0
11160,0
11161,1
11162,0
11163,0
11164,1
11165,0
11166,0
11167,0
11168,1
11169,1
11170,0
11171,1
11172,0
11173,0
11174,0
11175,1
11176,0
11177,0
11178,0
11179,0
11180,0
11181,0
11182,0
11183,1
11184,1
11185,0
11186,1
11187,1
11188,1
11189,1
11190,1
11191,1
11192,0
11193,0
11194,0
11195,0
11196,0
11197,1
11198,1
11199,1
11200,0
11201,1
11202,1
11203,1
11204,1
11205,1
11206,0
11207,0
11208,0
11209,0
11210,1
11211,1
11212,0
11213,1
11214,0
11215,0
11216,0
11217,1
11218,1
11219,1
11220,1
11221,0
11222,1
11223,0
11224,0
11225,1
11226,0
11227,0
11228,0
11229,0
11230,0
11231,0
11232,0
11233,0
11234,0
11235,0
11236,0
11237,0
11238,0
11239,0
11240,1
11241,0
11242,0
11243,1
11244,1
11245,0
11246,1
11247,0
11248,1
11249,0
11250,1
11251,1
11252,0
11253,0
11254,0
11255,0
11256,0
11257,0
11258,0
11259,0
11260,0
11261,1
11262,1
11263,0
11264,0
11265,0
11266,0
11267,1
11268,1
11269,1
11270,0
11271,0
11272,0
11273,1
11274,0
11275,0
11276,0
11277,1
11278,1
11279,1
11280,0
11281,1
11282,0
11283,0
11284,0
11285,0
11286,0
11287,0
11288,1
11289,1
11290,1
11291,0
11292,0
11293,1
11294,0
11295,1
11296,1
11297,1
11298,1
11299,0
11300,0
11301,0
11302,1
11303,0
11304,0
11305,1
11306,0
11307,1
11308,0
11309,0
11310,0
11311,0
11312,0
11313,1
11314,0
11315,0
11316,0
11317,0
11318,0
11319,1
11320,0
11321,0
11322,1
11323,0
11324,0
11325,0
11326,0
11327,0
11328,0
11329,0
11330,0
11331,0
11332,0
11333,0
11334,1
11335,0
11336,0
11337,0
11338,0
11339,1
11340,0
11341,0
11342,0
11343,0
11344,0
11345,0
11346,0
11347,0
11348,0
11349,0
11350,0
11351,0
11352,0
11353,0
11354,0
11355,0
11356,1
11357,1
11358,1
11359,0
11360,1
11361,0
11362,1
11363,0
11364,0
11365,0
11366,1
11367,0
11368,0
11369,0
11370,0
11371,1
11372,0
11373,0
11374,0
11375,0
11376,1
11377,0
11378,1
11379,0
11380,0
11381,1
11382,0
11383,0
11384,0
11385,0
11386,0
11387,0
11388,0
11389,0
11390,0
11391,0
11392,0
11393,0
11394,1
11395,1
11396,0
11397,0
11398,1
11399,1
11400,0
11401,0
11402,0
11403,0
11404,0
11405,0
11406,1
11407,1
11408,1
11409,1
11410,0
11411,0
11412,0
11413,0
11414,0
11415,1
11416,0
11417,0
11418,0
11419,0
11420,0
11421,1
11422,0
11423,0
11424,0
11425,1
11426,1
11427,0
11428,0
11429,0
11430,0
11431,0
11432,0
11433,0
11434,1
11435,0
11436,0
11437,1
11438,0
11439,0
11440,0
11441,0
11442,1
11443,0
11444,0
11445,0
11446,0
11447,0
11448,0
11449,0
11450,1
11451,0
11452,0
11453,0
11454,0
11455,0
11456,0
11457,0
11458,0
11459,0
11460,0
11461,1
11462,0
11463,1
11464,0
11465,0
11466,0
11467,0
11468,0
11469,0
11470,0
11471,1
11472,1
11473,1
11474,0
11475,0
11476,1
11477,0
11478,0
11479,0
11480,0
11481,0
11482,0
11483,0
11484,1
11485,0
11486,0
11487,1
11488,0
11489,1
11490,0
11491,0
11492,1
11493,0
11494,0
11495,0
11496,1
11497,0
11498,1
11499,1
11500,0
11501,0
11502,0
11503,1
11504,0
11505,1
11506,1
11507,0
11508,0
11509,0
11510,0
11511,0
11512,1
11513,0
11514,0
11515,1
11516,0
11517,0
11518,0
11519,0
11520,0
11521,1
11522,0
11523,1
11524,0
11525,1
11526,1
11527,0
11528,1
11529,1
11530,1
11531,0
11532,0
11533,0
11534,0
11535,0
11536,0
11537,1
11538,0
11539,0
11540,0
11541,0
11542,0
11543,1
11544,0
11545,0
11546,1
11547,0
11548,0
11549,0
11550,0
11551,0
11552,0
11553,0
11554,0
11555,0
11556,1
11557,1
11558,1
11559,0
11560,0
11561,0
11562,0
11563,0
11564,0
11565,0
11566,0
11567,0
11568,0
11569,0
11570,1
11571,1
11572,0
11573,0
11574,1
11575,0
11576,0
11577,1
11578,0
11579,0
11580,0
11581,0
11582,1
11583,0
11584,0
11585,0
11586,1
11587,0
11588,1
11589,0
11590,1
11591,1
11592,0
11593,1
11594,0
11595,1
11596,0
11597,0
11598,0
11599,1
11600,0
11601,1
11602,0
11603,0
11604,0
11605,0
11606,0
11607,0
11608,0
11609,0
11610,0
11611,0
11612,0
11613,0
11614,0
11615,0
11616,0
11617,0
11618,0
11619,0
11620,1
11621,0
11622,0
11623,0
11624,0
11625,0
11626,1
11627,0
11628,0
11629,0
11630,0
11631,0
11632,0
11633,0
11634,1
11635,1
11636,0
11637,0
11638,0
11639,0
11640,0
11641,0
11642,0
11643,0
11644,0
11645,0
11646,0
11647,0
11648,1
11649,0
11650,0
11651,0
11652,0
11653,0
11654,0
11655,0
11656,1
11657,0
11658,0
11659,0
11660,0
11661,0
11662,0
11663,1
11664,0
11665,0
11666,0
11667,0
11668,0
11669,0
11670,1
11671,0
11672,0
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,1
11680,1
11681,0
11682,0
11683,0
11684,1
11685,0
11686,1
11687,0
11688,0
11689,0
11690,0
11691,0
11692,0
11693,0
11694,0
11695,0
11696,1
11697,0
11698,0
11699,0
11700,0
11701,0
11702,0
11703,0
11704,0
11705,1
11706,1
11707,1
11708,0
11709,1
11710,0
11711,0
11712,0
11713,0
11714,1
11715,0
11716,0
11717,0
11718,0
11719,0
11720,0
11721,0
11722,0
11723,0
11724,0
11725,0
11726,0
11727,0
11728,0
11729,0
11730,0
11731,0
11732,0
11733,0
11734,0
11735,0
11736,0
11737,0
11738,1
11739,0
11740,0
11741,0
11742,0
11743,0
11744,1
11745,1
11746,1
11747,0
11748,0
11749,1
11750,0
11751,0
11752,0
11753,1
11754,0
11755,1
11756,0
11757,0
11758,0
11759,0
11760,0
11761,0
11762,0
11763,1
11764,1
11765,1
11766,1
11767,0
11768,1
11769,0
11770,0
11771,1
11772,0
11773,0
11774,1
11775,0
11776,1
11777,0
11778,0
11779,0
11780,1
11781,0
11782,0
11783,0
11784,1
11785,1
11786,0
11787,0
11788,1
11789,1
11790,0
11791,0
11792,0
11793,0
11794,1
11795,0
11796,0
11797,0
11798,0
11799,0
11800,0
11801,0
11802,0
11803,0
11804,1
11805,0
11806,0
11807,0
11808,0
11809,0
11810,0
11811,0
11812,0
11813,0
11814,1
11815,0
11816,0
11817,0
11818,0
11819,1
11820,1
11821,1
11822,0
11823,0
11824,1
11825,1
11826,0
11827,1
11828,0
11829,1
11830,0
11831,0
11832,0
11833,0
11834,1
11835,0
11836,1
11837,1
11838,1
11839,0
11840,0
11841,0
11842,0
11843,1
11844,0
11845,1
11846,1
11847,1
11848,0
11849,1
11850,1
11851,0
11852,0
11853,0
11854,1
11855,0
11856,1
11857,1
11858,0
11859,1
11860,0
11861,0
11862,0
11863,1
11864,0
11865,1
11866,0
11867,0
11868,0
11869,0
11870,1
11871,0
11872,1
11873,0
11874,1
11875,0
11876,0
11877,0
11878,0
11879,0
11880,1
11881,1
11882,1
11883,0
11884,1
11885,0
11886,0
11887,1
11888,1
11889,0
11890,1
11891,1
11892,0
11893,0
11894,1
11895,1
11896,1
11897,0
11898,0
11899,1
11900,1
11901,0
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,0
11909,1
11910,0
11911,1
11912,0
11913,0
11914,1
11915,0
11916,0
11917,0
11918,0
11919,1
11920,0
11921,0
11922,0
11923,0
11924,0
11925,0
11926,0
11927,1
11928,1
11929,1
11930,1
11931,1
11932,1
11933,0
11934,1
11935,0
11936,0
11937,0
11938,1
11939,0
11940,1
11941,1
11942,0
11943,1
11944,0
11945,0
11946,0
11947,1
11948,1
11949,1
11950,1
11951,0
11952,1
11953,1
11954,0
11955,1
11956,1
11957,0
11958,0
11959,1
11960,0
11961,0
11962,1
11963,0
11964,0
11965,0
11966,1
11967,0
11968,0
11969,0
11970,0
11971,0
11972,0
11973,1
11974,0
11975,0
11976,1
11977,0
11978,0
11979,0
11980,0
11981,0
11982,0
11983,0
11984,0
11985,0
11986,0
11987,1
11988,1
11989,0
11990,1
11991,0
11992,0
11993,1
11994,0
11995,0
11996,0
11997,0
11998,0
11999,0
12000,0
12001,0
12002,0
12003,1
12004,0
12005,0
12006,0
12007,0
12008,0
12009,0
12010,0
12011,0
12012,0
12013,0
12014,1
12015,0
12016,0
12017,0
12018,0
12019,1
12020,0
12021,0
12022,1
12023,0
12024,0
12025,1
12026,0
12027,0
12028,0
12029,0
12030,0
12031,1
12032,0
12033,1
12034,0
12035,0
12036,0
12037,0
12038,0
12039,0
12040,0
12041,0
12042,1
12043,0
12044,0
12045,0
12046,1
12047,0
12048,0
12049,1
12050,0
12051,1
12052,0
12053,1
12054,0
12055,1
12056,1
12057,0
12058,1
12059,0
12060,0
12061,0
12062,1
12063,0
12064,0
12065,1
12066,0
12067,1
12068,1
12069,0
12070,0
12071,0
12072,0
12073,0
12074,0
12075,1
12076,1
12077,0
12078,0
12079,0
12080,1
12081,0
12082,0
12083,1
12084,1
12085,1
12086,1
12087,0
12088,0
12089,0
12090,0
12091,1
12092,1
12093,0
12094,0
12095,1
12096,0
12097,1
12098,1
12099,1
12100,0
12101,1
12102,0
12103,1
12104,0
12105,0
12106,1
12107,0
12108,1
12109,1
12110,0
12111,0
12112,0
12113,0
12114,1
12115,1
12116,1
12117,0
12118,0
12119,1
12120,1
12121,0
12122,1
12123,0
12124,0
12125,0
12126,1
12127,0
12128,0
12129,0
12130,0
12131,1
12132,0
12133,1
12134,1
12135,0
12136,1
12137,1
12138,0
12139,1
12140,0
12141,1
12142,0
12143,1
12144,0
12145,0
12146,0
12147,1
12148,0
12149,0
12150,1
12151,0
12152,0
12153,0
12154,0
12155,0
12156,0
12157,0
12158,0
12159,1
12160,0
12161,0
12162,0
12163,1
12164,0
12165,0
12166,0
12167,0
12168,1
12169,0
12170,0
12171,0
12172,0
12173,1
12174,0
12175,0
12176,1
12177,1
12178,0
12179,0
12180,0
12181,0
12182,1
12183,0
12184,1
12185,0
12186,1
12187,0
12188,0
12189,0
12190,0
12191,0
12192,0
12193,1
12194,1
12195,1
12196,0
12197,1
12198,1
12199,1
12200,1
12201,0
12202,0
12203,1
12204,0
12205,1
12206,1
12207,1
12208,1
12209,0
12210,0
12211,0
12212,1
12213,0
12214,0
12215,0
12216,1
12217,0
12218,0
12219,0
12220,0
12221,0
12222,1
12223,0
12224,0
12225,0
12226,0
12227,0
12228,0
12229,1
12230,1
12231,0
12232,0
12233,1
12234,1
12235,1
12236,0
12237,0
12238,0
12239,0
12240,1
12241,0
12242,0
12243,0
12244,1
12245,0
12246,0
12247,0
12248,0
12249,0
12250,0
12251,0
12252,0
12253,1
12254,1
12255,1
12256,0
12257,0
12258,1
12259,0
12260,1
12261,0
12262,1
12263,0
12264,0
12265,1
12266,0
12267,1
12268,0
12269,0
12270,0
12271,0
12272,0
12273,0
12274,0
12275,0
12276,1
12277,0
12278,0
12279,0
12280,1
12281,0
12282,0
12283,1
12284,1
12285,1
12286,1
12287,0
12288,0
12289,1
12290,1
12291,0
12292,0
12293,0
12294,1
12295,0
12296,1
12297,0
12298,0
12299,1
12300,0
12301,0
12302,1
12303,0
12304,0
12305,0
12306,0
12307,1
12308,0
12309,0
12310,0
12311,1
12312,0
12313,0
12314,0
12315,0
12316,1
12317,1
12318,0
12319,0
12320,0
12321,0
12322,1
12323,0
12324,1
12325,1
12326,0
12327,0
12328,0
12329,1
12330,1
12331,1
12332,1
12333,1
12334,0
12335,1
12336,1
12337,1
12338,0
12339,0
12340,1
12341,1
12342,0
12343,0
12344,0
12345,0
12346,1
12347,1
12348,0
12349,1
12350,0
12351,0
12352,0
12353,0
12354,0
12355,0
12356,1
12357,0
12358,0
12359,0
12360,0
12361,1
12362,1
12363,0
12364,0
12365,0
12366,0
12367,0
12368,0
12369,0
12370,0
12371,1
12372,1
12373,1
12374,0
12375,1
12376,0
12377,1
12378,0
12379,1
12380,0
12381,1
12382,0
12383,0
12384,1
12385,0
12386,0
12387,1
12388,0
12389,1
12390,1
12391,1
12392,0
12393,0
12394,0
12395,0
12396,0
12397,0
12398,0
12399,0
12400,0
12401,0
12402,1
12403,0
12404,0
12405,0
12406,0
12407,1
12408,1
12409,1
12410,1
12411,1
12412,0
12413,0
12414,0
12415,0
12416,0
12417,0
12418,0
12419,0
12420,1
12421,1
12422,1
12423,0
12424,0
12425,0
12426,0
12427,0
12428,1
12429,0
12430,1
12431,1
12432,0
12433,0
12434,0
12435,0
12436,0
12437,0
12438,0
12439,1
12440,0
12441,0
12442,1
12443,0
12444,1
12445,0
12446,0
12447,0
12448,0
12449,0
12450,0
12451,0
12452,0
12453,1
12454,0
12455,1
12456,1
12457,1
12458,1
12459,0
12460,0
12461,0
12462,1
12463,1
12464,0
12465,0
12466,0
12467,0
12468,1
12469,1
12470,0
12471,1
12472,1
12473,1
12474,0
12475,0
12476,0
12477,0
12478,0
12479,1
12480,0
12481,0
12482,0
12483,0
12484,0
12485,0
12486,0
12487,0
12488,1
12489,0
12490,1
12491,0
12492,0
12493,0
12494,0
12495,1
12496,1
12497,1
12498,0
12499,0
12500,0
12501,1
12502,1
12503,1
12504,1
12505,0
12506,0
12507,0
12508,0
12509,0
12510,0
12511,0
12512,0
12513,1
12514,0
12515,0
12516,0
12517,0
12518,0
12519,1
12520,0
12521,0
12522,0
12523,0
12524,0
12525,0
12526,0
12527,0
12528,0
12529,0
12530,0
12531,0
12532,0
12533,1
12534,0
12535,0
12536,1
12537,0
12538,0
12539,0
12540,0
12541,0
12542,0
12543,0
12544,0
12545,0
12546,0
12547,0
12548,0
12549,0
12550,0
12551,0
12552,1
12553,0
12554,1
12555,1
12556,1
12557,1
12558,1
12559,0
12560,0
12561,0
12562,1
12563,1
12564,0
12565,0
12566,1
12567,1
12568,1
12569,0
12570,1
12571,0
12572,0
12573,1
12574,1
12575,0
12576,0
12577,1
12578,1
12579,0
12580,1
12581,0
12582,1
12583,1
12584,1
12585,0
12586,1
12587,1
12588,0
12589,0
12590,0
12591,1
12592,1
12593,0
12594,0
12595,1
12596,1
12597,0
12598,1
12599,1
12600,0
12601,1
12602,1
12603,0
12604,1
12605,0
12606,0
12607,0
12608,0
12609,0
12610,1
12611,0
12612,1
12613,0
12614,0
12615,1
12616,1
12617,0
12618,0
12619,0
12620,0
12621,0
12622,0
12623,0
12624,0
12625,0
12626,0
12627,0
12628,0
12629,0
12630,0
12631,0
12632,0
12633,0
12634,0
12635,0
12636,1
12637,0
12638,0
12639,1
12640,0
12641,0
12642,0
12643,0
12644,0
12645,0
12646,0
12647,0
12648,1
12649,0
12650,1
12651,0
12652,0
12653,1
12654,1
12655,0
12656,0
12657,1
12658,1
12659,0
12660,1
12661,1
12662,1
12663,1
12664,0
12665,0
12666,0
12667,1
12668,0
12669,1
12670,1
12671,0
12672,1
12673,1
12674,1
12675,0
12676,1
12677,0
12678,0
12679,1
12680,0
12681,1
12682,1
12683,0
12684,1
12685,1
12686,0
12687,1
12688,0
12689,0
12690,0
12691,0
12692,1
12693,1
12694,0
12695,1
12696,1
12697,1
12698,1
12699,1
12700,0
12701,0
12702,1
12703,1
12704,0
12705,1
12706,1
12707,1
12708,0
12709,0
12710,0
12711,1
12712,1
12713,0
12714,0
12715,0
12716,0
12717,0
12718,0
12719,0
12720,1
12721,1
12722,1
12723,0
12724,1
12725,0
12726,0
12727,0
12728,0
12729,0
12730,0
12731,0
12732,0
12733,0
12734,1
12735,0
12736,1
12737,0
12738,0
12739,1
12740,1
12741,0
12742,0
12743,0
12744,1
12745,0
12746,0
12747,0
12748,0
12749,0
12750,0
12751,1
12752,0
12753,1
12754,0
12755,0
12756,0
12757,0
12758,0
12759,0
12760,0
12761,1
12762,0
12763,0
12764,1
12765,0
12766,0
12767,1
12768,1
12769,0
12770,0
12771,0
12772,0
12773,0
12774,0
12775,0
12776,0
12777,0
12778,0
12779,0
12780,0
12781,0
12782,0
12783,0
12784,1
12785,1
12786,0
12787,0
12788,0
12789,0
12790,0
12791,1
12792,0
12793,0
12794,0
12795,1
12796,0
12797,1
12798,0
12799,1
12800,0
12801,0
12802,0
12803,1
12804,0
12805,0
12806,0
12807,0
12808,0
12809,1
12810,0
12811,0
12812,0
12813,1
12814,1
12815,0
12816,0
12817,0
12818,0
12819,0
12820,1
12821,0
12822,0
12823,0
12824,0
12825,0
12826,0
12827,0
12828,0
12829,0
12830,0
12831,0
12832,1
12833,0
12834,0
12835,0
12836,0
12837,0
12838,0
12839,1
12840,0
12841,1
12842,1
12843,0
12844,0
12845,1
12846,0
12847,1
12848,0
12849,0
12850,0
12851,0
12852,0
12853,0
12854,0
12855,0
12856,0
12857,0
12858,0
12859,0
12860,0
12861,0
12862,1
12863,0
12864,0
12865,1
12866,0
12867,0
12868,0
12869,0
12870,0
12871,1
12872,1
12873,0
12874,0
12875,0
12876,1
12877,0
12878,0
12879,0
12880,1
12881,0
12882,0
12883,0
12884,0
12885,0
12886,0
12887,0
12888,0
12889,0
12890,0
12891,0
12892,0
12893,0
12894,0
12895,0
12896,0
12897,0
12898,0
12899,0
12900,0
12901,0
12902,0
12903,0
12904,0
12905,0
12906,0
12907,0
12908,0
12909,0
12910,0
12911,1
12912,1
12913,0
12914,0
12915,0
12916,0
12917,1
12918,0
12919,0
12920,0
12921,0
12922,0
12923,1
12924,0
12925,0
12926,0
12927,1
12928,1
12929,0
12930,1
12931,0
12932,1
12933,0
12934,0
12935,0
12936,1
12937,0
12938,0
12939,0
12940,0
12941,0
12942,0
12943,0
12944,0
12945,1
12946,0
12947,0
12948,0
12949,1
12950,0
12951,1
12952,0
12953,0
12954,0
12955,0
12956,0
12957,0
12958,1
12959,0
12960,0
12961,0
12962,0
12963,1
12964,1
12965,1
12966,0
12967,0
12968,1
12969,1
12970,1
12971,0
12972,0
12973,1
12974,0
12975,0
12976,0
12977,0
12978,0
12979,0
12980,1
12981,0
12982,0
12983,0
12984,0
12985,0
12986,0
12987,0
12988,0
12989,0
12990,0
12991,0
12992,1
12993,0
12994,0
12995,0
12996,0
12997,0
12998,0
12999,1
13000,1
13001,0
13002,1
13003,1
13004,0
13005,1
13006,1
13007,1
13008,0
13009,0
13010,0
13011,1
13012,0
13013,0
13014,1
13015,1
13016,0
13017,1
13018,0
13019,0
13020,0
13021,1
13022,1
13023,1
13024,0
13025,1
13026,1
13027,1
13028,1
13029,1
13030,1
13031,1
13032,0
13033,1
13034,1
13035,0
13036,0
13037,1
13038,0
13039,1
13040,1
13041,0
13042,0
13043,0
13044,0
13045,0
13046,0
13047,0
13048,1
13049,0
13050,0
13051,0
13052,0
13053,1
13054,1
13055,0
13056,1
13057,0
13058,0
13059,0
13060,1
13061,0
13062,1
13063,1
13064,1
13065,0
13066,1
13067,1
13068,1
13069,0
13070,1
13071,0
13072,0
13073,1
13074,0
13075,0
13076,1
13077,0
13078,1
13079,0
13080,1
13081,0
13082,1
13083,1
13084,0
13085,0
13086,0
13087,0
13088,0
13089,1
13090,0
13091,0
13092,0
13093,0
13094,0
13095,0
13096,1
13097,0
13098,0
13099,0
13100,0
13101,0
13102,0
13103,1
13104,0
13105,1
13106,0
13107,1
13108,1
13109,0
13110,0
13111,0
13112,0
13113,0
13114,0
13115,0
13116,0
13117,0
13118,0
13119,0
13120,0
13121,0
13122,0
13123,0
13124,0
13125,0
13126,0
13127,0
13128,0
13129,0
13130,1
13131,0
13132,1
13133,0
13134,0
13135,0
13136,0
13137,0
13138,0
13139,1
13140,0
13141,1
13142,1
13143,0
13144,0
13145,0
13146,0
13147,0
13148,0
13149,0
13150,0
13151,0
13152,0
13153,1
13154,1
13155,0
13156,1
13157,0
13158,1
13159,1
13160,0
13161,0
13162,1
13163,0
13164,1
13165,0
13166,1
13167,0
13168,1
13169,1
13170,1
13171,1
13172,0
13173,0
13174,0
13175,0
13176,1
13177,0
13178,1
13179,0
13180,1
13181,0
13182,0
13183,1
13184,0
13185,1
13186,0
13187,0
13188,1
13189,1
13190,0
13191,0
13192,0
13193,0
13194,0
13195,1
13196,1
13197,0
13198,0
13199,1
13200,1
13201,0
13202,0
13203,0
13204,1
13205,1
13206,0
13207,0
13208,0
13209,1
13210,1
13211,0
13212,0
13213,0
13214,0
13215,0
13216,0
13217,0
13218,0
13219,0
13220,1
13221,0
13222,0
13223,0
13224,0
13225,0
13226,0
13227,0
13228,0
13229,0
13230,0
13231,0
13232,0
13233,0
13234,0
13235,0
13236,0
13237,0
13238,0
13239,1
13240,0
13241,0
13242,0
13243,0
13244,1
13245,1
13246,0
13247,1
13248,0
13249,0
13250,0
13251,0
13252,0
13253,1
13254,0
13255,1
13256,0
13257,1
13258,0
13259,1
13260,1
13261,0
13262,1
13263,1
13264,0
13265,0
13266,0
13267,0
13268,0
13269,0
13270,0
13271,1
13272,1
13273,1
13274,1
13275,0
13276,1
13277,0
13278,0
13279,0
13280,0
13281,0
13282,0
13283,0
13284,0
13285,0
13286,0
13287,1
13288,0
13289,0
13290,1
13291,0
13292,1
13293,0
13294,1
13295,1
13296,0
13297,0
13298,0
13299,1
13300,1
13301,1
13302,1
13303,1
13304,0
13305,1
13306,0
13307,0
13308,1
13309,1
13310,0
13311,0
13312,1
13313,0
13314,1
13315,0
13316,0
13317,1
13318,1
13319,1
13320,0
13321,0
13322,1
13323,1
13324,0
13325,0
13326,1
13327,1
13328,1
13329,1
