,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,1
3005,1
3006,1
3007,1
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,1
3017,0
3018,1
3019,0
3020,0
3021,0
3022,1
3023,1
3024,0
3025,0
3026,0
3027,1
3028,0
3029,0
3030,1
3031,1
3032,0
3033,0
3034,1
3035,1
3036,0
3037,1
3038,0
3039,1
3040,0
3041,0
3042,1
3043,0
3044,1
3045,1
3046,0
3047,0
3048,0
3049,1
3050,0
3051,0
3052,1
3053,0
3054,0
3055,0
3056,0
3057,1
3058,0
3059,0
3060,1
3061,0
3062,1
3063,0
3064,1
3065,1
3066,0
3067,0
3068,0
3069,1
3070,0
3071,1
3072,1
3073,1
3074,0
3075,1
3076,0
3077,1
3078,0
3079,1
3080,1
3081,1
3082,1
3083,0
3084,0
3085,0
3086,0
3087,1
3088,0
3089,1
3090,1
3091,1
3092,1
3093,0
3094,1
3095,0
3096,1
3097,0
3098,0
3099,0
3100,1
3101,1
3102,0
3103,1
3104,0
3105,1
3106,1
3107,1
3108,1
3109,0
3110,0
3111,0
3112,0
3113,1
3114,1
3115,0
3116,1
3117,1
3118,0
3119,0
3120,1
3121,1
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,1
3129,0
3130,1
3131,0
3132,0
3133,0
3134,0
3135,1
3136,1
3137,0
3138,0
3139,1
3140,0
3141,0
3142,0
3143,1
3144,0
3145,1
3146,0
3147,0
3148,1
3149,1
3150,0
3151,1
3152,0
3153,0
3154,0
3155,0
3156,0
3157,1
3158,1
3159,0
3160,0
3161,1
3162,0
3163,0
3164,0
3165,0
3166,1
3167,0
3168,1
3169,0
3170,0
3171,1
3172,0
3173,1
3174,0
3175,1
3176,0
3177,0
3178,1
3179,1
3180,0
3181,0
3182,1
3183,1
3184,1
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,1
3198,1
3199,0
3200,0
3201,0
3202,1
3203,0
3204,1
3205,1
3206,0
3207,0
3208,1
3209,0
3210,0
3211,0
3212,1
3213,1
3214,1
3215,1
3216,1
3217,0
3218,0
3219,0
3220,0
3221,0
3222,1
3223,0
3224,1
3225,0
3226,0
3227,0
3228,1
3229,0
3230,1
3231,0
3232,0
3233,0
3234,0
3235,0
3236,1
3237,1
3238,1
3239,0
3240,1
3241,1
3242,1
3243,0
3244,0
3245,0
3246,0
3247,1
3248,0
3249,0
3250,1
3251,0
3252,1
3253,0
3254,1
3255,1
3256,0
3257,0
3258,0
3259,1
3260,1
3261,1
3262,0
3263,0
3264,1
3265,0
3266,1
3267,0
3268,0
3269,1
3270,1
3271,0
3272,0
3273,1
3274,0
3275,0
3276,1
3277,1
3278,1
3279,1
3280,1
3281,0
3282,1
3283,1
3284,1
3285,1
3286,0
3287,1
3288,1
3289,1
3290,1
3291,1
3292,1
3293,0
3294,1
3295,1
3296,1
3297,1
3298,0
3299,0
3300,1
3301,0
3302,0
3303,1
3304,1
3305,0
3306,0
3307,1
3308,1
3309,1
3310,1
3311,1
3312,0
3313,1
3314,0
3315,0
3316,0
3317,0
3318,0
3319,1
3320,1
3321,1
3322,0
3323,1
3324,0
3325,1
3326,0
3327,0
3328,1
3329,0
3330,0
3331,1
3332,1
3333,1
3334,0
3335,1
3336,0
3337,0
3338,0
3339,0
3340,1
3341,1
3342,0
3343,1
3344,1
3345,0
3346,0
3347,1
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,1
3355,0
3356,1
3357,0
3358,1
3359,0
3360,1
3361,1
3362,0
3363,0
3364,1
3365,0
3366,0
3367,1
3368,0
3369,0
3370,0
3371,1
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,1
3380,1
3381,0
3382,0
3383,1
3384,1
3385,0
3386,0
3387,0
3388,0
3389,1
3390,0
3391,0
3392,0
3393,1
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,1
3407,0
3408,0
3409,0
3410,0
3411,1
3412,1
3413,0
3414,0
3415,1
3416,1
3417,0
3418,1
3419,1
3420,0
3421,1
3422,1
3423,1
3424,1
3425,0
3426,1
3427,0
3428,1
3429,0
3430,0
3431,0
3432,0
3433,0
3434,1
3435,0
3436,1
3437,0
3438,0
3439,0
3440,0
3441,1
3442,0
3443,0
3444,0
3445,1
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,1
3455,0
3456,0
3457,0
3458,1
3459,1
3460,0
3461,1
3462,0
3463,0
3464,0
3465,0
3466,1
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,1
3475,1
3476,0
3477,0
3478,0
3479,0
3480,1
3481,0
3482,1
3483,0
3484,0
3485,0
3486,1
3487,1
3488,0
3489,0
3490,1
3491,0
3492,0
3493,0
3494,1
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,1
3506,0
3507,0
3508,0
3509,0
3510,1
3511,0
3512,0
3513,0
3514,1
3515,1
3516,0
3517,1
3518,1
3519,1
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,1
3527,1
3528,1
3529,1
3530,1
3531,1
3532,1
3533,1
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,1
3541,1
3542,1
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,1
3558,0
3559,0
3560,1
3561,0
3562,1
3563,0
3564,0
3565,1
3566,1
3567,0
3568,0
3569,0
3570,1
3571,0
3572,0
3573,0
3574,1
3575,1
3576,0
3577,0
3578,1
3579,0
3580,1
3581,0
3582,1
3583,0
3584,1
3585,0
3586,0
3587,0
3588,0
3589,1
3590,1
3591,0
3592,0
3593,0
3594,1
3595,0
3596,0
3597,1
3598,0
3599,0
3600,0
3601,0
3602,1
3603,0
3604,0
3605,0
3606,1
3607,0
3608,0
3609,0
3610,0
3611,1
3612,0
3613,1
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,1
3625,0
3626,0
3627,0
3628,1
3629,1
3630,0
3631,1
3632,1
3633,1
3634,1
3635,0
3636,1
3637,1
3638,0
3639,0
3640,1
3641,0
3642,1
3643,0
3644,0
3645,0
3646,1
3647,0
3648,0
3649,0
3650,1
3651,1
3652,0
3653,1
3654,0
3655,1
3656,0
3657,0
3658,1
3659,0
3660,0
3661,1
3662,1
3663,0
3664,0
3665,0
3666,1
3667,0
3668,1
3669,1
3670,1
3671,0
3672,1
3673,0
3674,0
3675,1
3676,1
3677,1
3678,0
3679,0
3680,0
3681,1
3682,0
3683,0
3684,0
3685,0
3686,1
3687,0
3688,1
3689,0
3690,1
3691,1
3692,1
3693,1
3694,1
3695,0
3696,1
3697,1
3698,1
3699,0
3700,1
3701,0
3702,1
3703,0
3704,0
3705,1
3706,1
3707,1
3708,1
3709,1
3710,1
3711,1
3712,0
3713,1
3714,1
3715,1
3716,0
3717,0
3718,1
3719,0
3720,0
3721,0
3722,1
3723,0
3724,1
3725,0
3726,0
3727,0
3728,0
3729,1
3730,0
3731,1
3732,0
3733,0
3734,0
3735,0
3736,1
3737,0
3738,0
3739,0
3740,1
3741,1
3742,0
3743,1
3744,0
3745,1
3746,1
3747,0
3748,0
3749,1
3750,1
3751,1
3752,0
3753,1
3754,1
3755,1
3756,1
3757,0
3758,0
3759,0
3760,0
3761,1
3762,1
3763,1
3764,1
3765,1
3766,1
3767,1
3768,0
3769,1
3770,0
3771,1
3772,0
3773,1
3774,0
3775,0
3776,0
3777,1
3778,0
3779,0
3780,0
3781,0
3782,1
3783,0
3784,0
3785,0
3786,0
3787,1
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,1
3795,0
3796,1
3797,0
3798,0
3799,0
3800,1
3801,0
3802,0
3803,1
3804,1
3805,0
3806,1
3807,1
3808,1
3809,1
3810,1
3811,0
3812,0
3813,1
3814,0
3815,0
3816,0
3817,0
3818,0
3819,1
3820,1
3821,1
3822,1
3823,0
3824,1
3825,1
3826,0
3827,0
3828,0
3829,1
3830,0
3831,1
3832,0
3833,1
3834,0
3835,0
3836,1
3837,0
3838,0
3839,1
3840,1
3841,1
3842,0
3843,1
3844,1
3845,1
3846,0
3847,0
3848,0
3849,0
3850,0
3851,1
3852,0
3853,1
3854,1
3855,1
3856,0
3857,0
3858,1
3859,1
3860,0
3861,0
3862,1
3863,0
3864,0
3865,1
3866,0
3867,0
3868,0
3869,0
3870,0
3871,1
3872,0
3873,1
3874,1
3875,1
3876,0
3877,1
3878,1
3879,1
3880,1
3881,1
3882,0
3883,0
3884,0
3885,1
3886,1
3887,0
3888,1
3889,0
3890,0
3891,0
3892,0
3893,1
3894,0
3895,0
3896,0
3897,1
3898,0
3899,0
3900,0
3901,0
3902,0
3903,1
3904,1
3905,0
3906,0
3907,1
3908,0
3909,0
3910,1
3911,1
3912,1
3913,1
3914,0
3915,1
3916,1
3917,1
3918,0
3919,1
3920,0
3921,1
3922,1
3923,1
3924,0
3925,1
3926,0
3927,0
3928,0
3929,0
3930,1
3931,1
3932,1
3933,1
3934,1
3935,0
3936,1
3937,1
3938,1
3939,1
3940,0
3941,1
3942,0
3943,0
3944,0
3945,1
3946,1
3947,1
3948,1
3949,0
3950,0
3951,0
3952,1
3953,0
3954,1
3955,1
3956,0
3957,1
3958,0
3959,0
3960,0
3961,1
3962,1
3963,1
3964,1
3965,0
3966,0
3967,0
3968,1
3969,1
3970,0
3971,1
3972,0
3973,0
3974,0
3975,1
3976,1
3977,0
3978,0
3979,0
3980,1
3981,0
3982,1
3983,1
3984,0
3985,1
3986,1
3987,0
3988,1
3989,0
3990,1
3991,1
3992,0
3993,0
3994,0
3995,1
3996,0
3997,1
3998,0
3999,0
4000,0
4001,1
4002,0
4003,0
4004,0
4005,0
4006,1
4007,1
4008,1
4009,1
4010,0
4011,1
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,1
4019,1
4020,0
4021,0
4022,0
4023,1
4024,0
4025,1
4026,1
4027,0
4028,0
4029,0
4030,0
4031,0
4032,1
4033,1
4034,1
4035,0
4036,1
4037,1
4038,1
4039,0
4040,0
4041,0
4042,0
4043,1
4044,0
4045,0
4046,1
4047,1
4048,0
4049,1
4050,0
4051,0
4052,1
4053,1
4054,0
4055,1
4056,0
4057,1
4058,1
4059,0
4060,1
4061,0
4062,0
4063,0
4064,1
4065,1
4066,1
4067,1
4068,0
4069,1
4070,0
4071,1
4072,0
4073,0
4074,1
4075,1
4076,0
4077,1
4078,0
4079,1
4080,1
4081,1
4082,0
4083,1
4084,0
4085,0
4086,1
4087,1
4088,0
4089,1
4090,1
4091,0
4092,0
4093,0
4094,0
4095,0
4096,1
4097,1
4098,0
4099,0
4100,0
4101,0
4102,0
4103,1
4104,0
4105,1
4106,1
4107,1
4108,0
4109,0
4110,1
4111,0
4112,1
4113,1
4114,1
4115,0
4116,0
4117,0
4118,0
4119,1
4120,0
4121,0
4122,0
4123,0
4124,0
4125,1
4126,0
4127,0
4128,1
4129,1
4130,0
4131,1
4132,1
4133,1
4134,0
4135,1
4136,0
4137,1
4138,0
4139,1
4140,0
4141,1
4142,1
4143,0
4144,0
4145,0
4146,1
4147,1
4148,0
4149,0
4150,0
4151,1
4152,1
4153,0
4154,1
4155,0
4156,0
4157,1
4158,1
4159,0
4160,0
4161,1
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,1
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,1
4182,1
4183,1
4184,0
4185,1
4186,0
4187,0
4188,1
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,1
4196,1
4197,0
4198,0
4199,0
4200,0
4201,0
4202,1
4203,1
4204,1
4205,1
4206,1
4207,1
4208,0
4209,1
4210,0
4211,0
4212,0
4213,0
4214,0
4215,1
4216,1
4217,1
4218,0
4219,0
4220,1
4221,0
4222,1
4223,0
4224,1
4225,1
4226,0
4227,1
4228,0
4229,0
4230,1
4231,0
4232,1
4233,0
4234,0
4235,1
4236,1
4237,0
4238,1
4239,0
4240,1
4241,0
4242,1
4243,0
4244,0
4245,1
4246,0
4247,1
4248,0
4249,1
4250,1
4251,1
4252,0
4253,1
4254,0
4255,0
4256,1
4257,0
4258,1
4259,1
4260,0
4261,1
4262,0
4263,0
4264,0
4265,0
4266,0
4267,1
4268,0
4269,1
4270,0
4271,1
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,1
4279,0
4280,0
4281,0
4282,0
4283,0
4284,1
4285,0
4286,0
4287,0
4288,0
4289,1
4290,1
4291,0
4292,0
4293,0
4294,1
4295,1
4296,1
4297,1
4298,0
4299,0
4300,1
4301,1
4302,0
4303,1
4304,1
4305,1
4306,1
4307,0
4308,1
4309,0
4310,1
4311,0
4312,0
4313,0
4314,0
4315,1
4316,0
4317,0
4318,0
4319,1
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,1
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,1
4336,0
4337,0
4338,0
4339,1
4340,1
4341,0
4342,0
4343,1
4344,1
4345,1
4346,0
4347,1
4348,0
4349,0
4350,1
4351,0
4352,0
4353,0
4354,0
4355,1
4356,0
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,1
4364,1
4365,1
4366,1
4367,0
4368,1
4369,1
4370,0
4371,1
4372,1
4373,1
4374,0
4375,1
4376,0
4377,0
4378,0
4379,0
4380,0
4381,0
4382,1
4383,0
4384,0
4385,0
4386,0
4387,1
4388,0
4389,0
4390,0
4391,0
4392,1
4393,1
4394,0
4395,1
4396,0
4397,0
4398,0
4399,0
4400,1
4401,0
4402,0
4403,0
4404,0
4405,0
4406,0
4407,1
4408,1
4409,0
4410,0
4411,0
4412,0
4413,0
4414,0
4415,0
4416,1
4417,1
4418,0
4419,0
4420,1
4421,1
4422,1
4423,0
4424,1
4425,1
4426,1
4427,0
4428,1
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,1
4436,0
4437,1
4438,1
4439,1
4440,0
4441,1
4442,0
4443,0
4444,0
4445,0
4446,1
4447,0
4448,0
4449,1
4450,1
4451,1
4452,0
4453,0
4454,0
4455,0
4456,0
4457,0
4458,1
4459,0
4460,1
4461,1
4462,0
4463,0
4464,0
4465,1
4466,1
4467,1
4468,0
4469,1
4470,0
4471,1
4472,0
4473,1
4474,1
4475,1
4476,0
4477,1
4478,0
4479,1
4480,0
4481,1
4482,0
4483,1
4484,1
4485,1
4486,1
4487,0
4488,1
4489,0
4490,0
4491,1
4492,0
4493,0
4494,1
4495,0
4496,0
4497,0
4498,0
4499,0
4500,1
4501,0
4502,0
4503,0
4504,0
4505,1
4506,0
4507,1
4508,0
4509,1
4510,0
4511,0
4512,1
4513,1
4514,0
4515,1
4516,0
4517,1
4518,0
4519,1
4520,0
4521,0
4522,0
4523,1
4524,0
4525,1
4526,0
4527,0
4528,0
4529,0
4530,0
4531,1
4532,0
4533,1
4534,0
4535,0
4536,0
4537,0
4538,0
4539,1
4540,0
4541,1
4542,1
4543,0
4544,0
4545,1
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,1
4553,0
4554,0
4555,0
4556,0
4557,0
4558,1
4559,1
4560,0
4561,1
4562,0
4563,1
4564,1
4565,1
4566,0
4567,0
4568,1
4569,0
4570,0
4571,0
4572,1
4573,0
4574,1
4575,0
4576,0
4577,1
4578,0
4579,0
4580,0
4581,1
4582,1
4583,0
4584,1
4585,0
4586,0
4587,1
4588,1
4589,1
4590,0
4591,1
4592,1
4593,1
4594,0
4595,1
4596,1
4597,0
4598,1
4599,1
4600,0
4601,0
4602,0
4603,0
4604,0
4605,1
4606,0
4607,1
4608,1
4609,0
4610,1
4611,1
4612,0
4613,0
4614,0
4615,0
4616,1
4617,0
4618,0
4619,0
4620,1
4621,1
4622,0
4623,1
4624,0
4625,0
4626,0
4627,0
4628,0
4629,1
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,1
4637,0
4638,0
4639,0
4640,0
4641,0
4642,1
4643,1
4644,0
4645,0
4646,1
4647,0
4648,0
4649,0
4650,0
4651,0
4652,1
4653,0
4654,0
4655,1
4656,1
4657,1
4658,0
4659,0
4660,1
4661,1
4662,1
4663,1
4664,1
4665,0
4666,0
4667,0
4668,1
4669,0
4670,0
4671,1
4672,0
4673,1
4674,0
4675,1
4676,1
4677,0
4678,0
4679,1
4680,1
4681,0
4682,1
4683,0
4684,0
4685,1
4686,0
4687,0
4688,0
4689,0
4690,0
4691,1
4692,1
4693,1
4694,0
4695,0
4696,1
4697,1
4698,0
4699,0
4700,0
4701,1
4702,1
4703,1
4704,1
4705,1
4706,1
4707,0
4708,0
4709,0
4710,1
4711,0
4712,0
4713,0
4714,0
4715,1
4716,0
4717,1
4718,0
4719,0
4720,1
4721,1
4722,1
4723,0
4724,1
4725,1
4726,1
4727,0
4728,1
4729,0
4730,1
4731,0
4732,0
4733,0
4734,1
4735,1
4736,1
4737,1
4738,0
4739,1
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,1
4750,1
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,1
4759,0
4760,1
4761,1
4762,0
4763,0
4764,0
4765,0
4766,1
4767,0
4768,0
4769,0
4770,1
4771,0
4772,0
4773,0
4774,1
4775,1
4776,1
4777,0
4778,1
4779,1
4780,1
4781,0
4782,0
4783,0
4784,1
4785,0
4786,0
4787,1
4788,1
4789,0
4790,0
4791,0
4792,1
4793,1
4794,0
4795,1
4796,0
4797,0
4798,0
4799,1
4800,0
4801,0
4802,0
4803,1
4804,1
4805,1
4806,0
4807,0
4808,0
4809,0
4810,0
4811,1
4812,1
4813,0
4814,1
4815,0
4816,0
4817,1
4818,0
4819,0
4820,0
4821,1
4822,0
4823,0
4824,1
4825,0
4826,0
4827,0
4828,0
4829,1
4830,0
4831,0
4832,0
4833,0
4834,0
4835,1
4836,0
4837,1
4838,0
4839,1
4840,0
4841,1
4842,0
4843,1
4844,1
4845,1
4846,0
4847,0
4848,1
4849,0
4850,1
4851,0
4852,0
4853,0
4854,1
4855,0
4856,1
4857,1
4858,0
4859,1
4860,0
4861,0
4862,0
4863,0
4864,1
4865,0
4866,1
4867,0
4868,1
4869,0
4870,1
4871,0
4872,0
4873,0
4874,1
4875,1
4876,0
4877,1
4878,1
4879,0
4880,0
4881,0
4882,0
4883,1
4884,0
4885,0
4886,1
4887,1
4888,0
4889,1
4890,0
4891,1
4892,1
4893,1
4894,1
4895,0
4896,0
4897,1
4898,0
4899,0
4900,1
4901,1
4902,0
4903,1
4904,0
4905,0
4906,0
4907,0
4908,1
4909,0
4910,1
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,1
4918,1
4919,1
4920,1
4921,0
4922,1
4923,0
4924,1
4925,0
4926,1
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,1
4935,0
4936,0
4937,1
4938,0
4939,0
4940,0
4941,0
4942,0
4943,1
4944,0
4945,0
4946,1
4947,0
4948,0
4949,0
4950,1
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,1
4962,1
4963,1
4964,0
4965,1
4966,1
4967,0
4968,0
4969,1
4970,1
4971,1
4972,1
4973,0
4974,0
4975,1
4976,0
4977,1
4978,1
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,1
4986,1
4987,1
4988,0
4989,1
4990,1
4991,0
4992,0
4993,1
4994,0
4995,0
4996,0
4997,0
4998,0
4999,1
5000,1
5001,1
5002,0
5003,1
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,1
5014,0
5015,1
5016,0
5017,0
5018,0
5019,1
5020,0
5021,0
5022,0
5023,1
5024,1
5025,0
5026,1
5027,1
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,1
5037,1
5038,0
5039,0
5040,1
5041,0
5042,1
5043,1
5044,1
5045,1
5046,0
5047,0
5048,1
5049,1
5050,1
5051,1
5052,1
5053,0
5054,0
5055,0
5056,0
5057,1
5058,1
5059,1
5060,0
5061,0
5062,0
5063,1
5064,1
5065,1
5066,0
5067,1
5068,1
5069,0
5070,0
5071,0
5072,1
5073,0
5074,0
5075,0
5076,1
5077,1
5078,1
5079,0
5080,0
5081,1
5082,0
5083,0
5084,0
5085,0
5086,0
5087,1
5088,1
5089,1
5090,0
5091,1
5092,1
5093,0
5094,1
5095,1
5096,0
5097,1
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,1
5108,1
5109,0
5110,0
5111,0
5112,1
5113,0
5114,0
5115,0
5116,1
5117,0
5118,0
5119,0
5120,0
5121,0
5122,1
5123,0
5124,0
5125,1
5126,0
5127,0
5128,1
5129,1
5130,0
5131,1
5132,0
5133,0
5134,0
5135,1
5136,0
5137,0
5138,0
5139,1
5140,0
5141,1
5142,1
5143,0
5144,0
5145,1
5146,0
5147,0
5148,1
5149,0
5150,1
5151,0
5152,1
5153,1
5154,0
5155,0
5156,0
5157,1
5158,0
5159,1
5160,1
5161,0
5162,0
5163,1
5164,1
5165,0
5166,0
5167,1
5168,1
5169,0
5170,1
5171,1
5172,0
5173,0
5174,0
5175,0
5176,1
5177,0
5178,0
5179,1
5180,0
5181,0
5182,1
5183,1
5184,0
5185,1
5186,0
5187,0
5188,0
5189,1
5190,0
5191,0
5192,0
5193,0
5194,0
5195,1
5196,0
5197,1
5198,0
5199,0
5200,1
5201,0
5202,0
5203,0
5204,1
5205,1
5206,0
5207,0
5208,0
5209,1
5210,1
5211,0
5212,1
5213,0
5214,0
5215,0
5216,1
5217,1
5218,0
5219,0
5220,0
5221,1
5222,1
5223,1
5224,0
5225,1
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,1
5233,1
5234,0
5235,1
5236,1
5237,0
5238,1
5239,0
5240,0
5241,1
5242,0
5243,0
5244,0
5245,0
5246,1
5247,1
5248,0
5249,1
5250,1
5251,0
5252,1
5253,0
5254,1
5255,0
5256,0
5257,1
5258,0
5259,1
5260,1
5261,0
5262,0
5263,0
5264,1
5265,0
5266,1
5267,0
5268,1
5269,0
5270,0
5271,0
5272,1
5273,1
5274,0
5275,1
5276,1
5277,1
5278,0
5279,0
5280,1
5281,0
5282,1
5283,0
5284,0
5285,0
5286,0
5287,0
5288,1
5289,1
5290,0
5291,1
5292,1
5293,0
5294,1
5295,0
5296,0
5297,0
5298,0
5299,1
5300,1
5301,1
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,0
5309,0
5310,0
5311,0
5312,1
5313,1
5314,0
5315,1
5316,0
5317,1
5318,0
5319,0
5320,0
5321,0
5322,1
5323,1
5324,1
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,0
5336,0
5337,0
5338,0
5339,0
5340,1
5341,0
5342,0
5343,0
5344,0
5345,1
5346,1
5347,1
5348,1
5349,0
5350,1
5351,1
5352,0
5353,1
5354,0
5355,0
5356,0
5357,0
5358,1
5359,0
5360,0
5361,0
5362,0
5363,1
5364,1
5365,0
5366,1
5367,0
5368,1
5369,1
5370,0
5371,0
5372,1
5373,1
5374,0
5375,0
5376,1
5377,1
5378,0
5379,1
5380,0
5381,0
5382,0
5383,0
5384,1
5385,1
5386,1
5387,0
5388,1
5389,0
5390,0
5391,1
5392,0
5393,0
5394,1
5395,1
5396,0
5397,1
5398,1
5399,0
5400,1
5401,0
5402,0
5403,1
5404,0
5405,0
5406,0
5407,0
5408,0
5409,0
5410,1
5411,1
5412,0
5413,0
5414,1
5415,1
5416,0
5417,0
5418,0
5419,1
5420,0
5421,0
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,0
5429,0
5430,0
5431,0
5432,1
5433,0
5434,1
5435,1
5436,0
5437,0
5438,1
5439,0
5440,1
5441,0
5442,0
5443,0
5444,0
5445,1
5446,1
5447,0
5448,1
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,1
5456,0
5457,1
5458,0
5459,1
5460,1
5461,1
5462,1
5463,1
5464,1
5465,1
5466,1
5467,0
5468,0
5469,1
5470,0
5471,0
5472,0
5473,0
5474,1
5475,1
5476,0
5477,0
5478,0
5479,0
5480,0
5481,1
5482,1
5483,0
5484,1
5485,1
5486,1
5487,0
5488,0
5489,1
5490,1
5491,1
5492,0
5493,0
5494,1
5495,1
5496,1
5497,0
5498,0
5499,0
5500,1
5501,1
5502,1
5503,1
5504,0
5505,1
5506,1
5507,1
5508,0
5509,0
5510,1
5511,0
5512,1
5513,1
5514,0
5515,1
5516,0
5517,1
5518,0
5519,1
5520,1
5521,1
5522,0
5523,0
5524,0
5525,0
5526,1
5527,0
5528,0
5529,0
5530,0
5531,1
5532,0
5533,1
5534,1
5535,1
5536,1
5537,1
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,1
5545,1
5546,1
5547,1
5548,1
5549,0
5550,0
5551,0
5552,0
5553,1
5554,0
5555,1
5556,0
5557,0
5558,0
5559,1
5560,0
5561,1
5562,1
5563,0
5564,1
5565,0
5566,0
5567,0
5568,1
5569,1
5570,0
5571,1
5572,0
5573,0
5574,0
5575,1
5576,1
5577,1
5578,0
5579,0
5580,0
5581,0
5582,1
5583,0
5584,1
5585,1
5586,0
5587,0
5588,0
5589,0
5590,1
5591,1
5592,0
5593,0
5594,1
5595,0
5596,1
5597,0
5598,0
5599,1
5600,1
5601,0
5602,0
5603,1
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,1
5611,1
5612,0
5613,1
5614,1
5615,0
5616,0
5617,1
5618,1
5619,0
5620,0
5621,0
5622,0
5623,0
5624,1
5625,1
5626,0
5627,1
5628,1
5629,0
5630,0
5631,0
5632,0
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,1
5640,0
5641,0
5642,0
5643,1
5644,0
5645,0
5646,1
5647,1
5648,0
5649,1
5650,0
5651,0
5652,0
5653,0
5654,1
5655,0
5656,1
5657,0
5658,1
5659,0
5660,1
5661,1
5662,0
5663,1
5664,1
5665,0
5666,0
5667,0
5668,0
5669,0
5670,0
5671,0
5672,1
5673,1
5674,0
5675,1
5676,1
5677,0
5678,1
5679,0
5680,0
5681,1
5682,0
5683,1
5684,0
5685,1
5686,1
5687,0
5688,1
5689,0
5690,0
5691,1
5692,0
5693,1
5694,1
5695,1
5696,1
5697,1
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,1
5705,1
5706,0
5707,1
5708,0
5709,0
5710,0
5711,1
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,1
5720,1
5721,1
5722,1
5723,1
5724,1
5725,1
5726,0
5727,0
5728,0
5729,0
5730,1
5731,0
5732,0
5733,1
5734,0
5735,0
5736,1
5737,0
5738,0
5739,0
5740,1
5741,1
5742,0
5743,1
5744,0
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,0
5758,1
5759,0
5760,0
5761,1
5762,0
5763,0
5764,1
5765,1
5766,0
5767,0
5768,1
5769,1
5770,1
5771,0
5772,0
5773,0
5774,1
5775,1
5776,0
5777,0
5778,0
5779,0
5780,1
5781,0
5782,1
5783,0
5784,0
5785,0
5786,1
5787,0
5788,0
5789,0
5790,1
5791,0
5792,0
5793,0
5794,0
5795,0
5796,1
