,0
26094,0
26095,1
26096,0
26097,0
26098,0
26099,1
26100,1
26101,0
26102,0
26103,0
26104,1
26105,0
26106,0
26107,1
26108,1
26109,0
26110,1
26111,0
26112,1
26113,0
26114,1
26115,0
26116,0
26117,1
26118,0
26119,1
26120,0
26121,0
26122,1
26123,0
26124,0
26125,0
26126,1
26127,1
26128,0
26129,0
26130,1
26131,0
26132,1
26133,1
26134,1
26135,0
26136,0
26137,0
26138,1
26139,0
26140,0
26141,1
26142,0
26143,0
26144,0
26145,1
26146,0
26147,1
26148,0
26149,1
26150,0
26151,0
26152,0
26153,0
26154,0
26155,0
26156,1
26157,1
26158,0
26159,0
26160,1
26161,1
26162,0
26163,0
26164,0
26165,1
26166,0
26167,1
26168,1
26169,0
26170,1
26171,1
26172,1
26173,0
26174,0
26175,0
26176,0
26177,1
26178,0
26179,0
26180,0
26181,1
26182,1
26183,1
26184,1
26185,1
26186,0
26187,0
26188,1
26189,0
26190,1
26191,1
26192,1
26193,0
26194,1
26195,1
26196,1
26197,1
26198,0
26199,0
26200,0
26201,0
26202,0
26203,0
26204,1
26205,0
26206,1
26207,0
26208,0
26209,1
26210,1
26211,0
26212,1
26213,1
26214,0
26215,1
26216,1
26217,0
26218,0
26219,0
26220,0
26221,0
26222,1
26223,0
26224,0
26225,0
26226,1
26227,0
26228,0
26229,0
26230,0
26231,0
26232,0
26233,0
26234,0
26235,0
26236,0
26237,0
26238,0
26239,0
26240,0
26241,0
26242,0
26243,0
26244,0
26245,0
26246,0
26247,0
26248,0
26249,0
26250,0
26251,0
26252,0
26253,0
26254,1
26255,1
26256,0
26257,1
26258,0
26259,1
26260,0
26261,1
26262,0
26263,1
26264,0
26265,1
26266,0
26267,1
26268,1
26269,0
26270,1
26271,0
26272,0
26273,1
26274,0
26275,0
26276,1
26277,1
26278,1
26279,1
26280,0
26281,1
26282,1
26283,0
26284,0
26285,1
26286,1
26287,0
26288,0
26289,1
26290,1
26291,0
26292,1
26293,0
26294,1
26295,0
26296,0
26297,0
26298,0
26299,0
26300,1
26301,1
26302,0
26303,0
26304,1
26305,1
26306,0
26307,0
26308,0
26309,1
26310,0
26311,0
26312,0
26313,0
26314,0
26315,0
26316,0
26317,0
26318,1
26319,0
26320,0
26321,0
26322,0
26323,0
26324,0
26325,0
26326,0
26327,0
26328,0
26329,0
26330,0
26331,0
26332,0
26333,0
26334,0
26335,1
26336,1
26337,1
26338,0
26339,1
26340,0
26341,1
26342,0
26343,0
26344,1
26345,1
26346,0
26347,1
26348,1
26349,0
26350,1
26351,1
26352,1
26353,0
26354,1
26355,0
26356,0
26357,1
26358,0
26359,1
26360,1
26361,1
26362,1
26363,1
26364,0
26365,1
26366,0
26367,0
26368,1
26369,1
26370,0
26371,0
26372,0
26373,1
26374,1
26375,1
26376,1
26377,0
26378,0
26379,1
26380,1
26381,0
26382,0
26383,0
26384,0
26385,1
26386,1
26387,1
26388,0
26389,0
26390,1
26391,0
26392,1
26393,0
26394,0
26395,1
26396,0
26397,1
26398,0
26399,0
26400,1
26401,1
26402,1
26403,1
26404,0
26405,0
26406,0
26407,1
26408,0
26409,1
26410,0
26411,1
26412,1
26413,0
26414,1
26415,1
26416,0
26417,0
26418,1
26419,0
26420,0
26421,1
26422,0
26423,1
26424,1
26425,0
26426,1
26427,1
26428,1
26429,1
26430,1
26431,1
26432,0
26433,0
26434,0
26435,1
26436,0
26437,0
26438,1
26439,0
26440,1
26441,1
26442,0
26443,0
26444,0
26445,0
26446,1
26447,0
26448,0
26449,1
26450,1
26451,0
26452,0
26453,0
26454,1
26455,1
26456,0
26457,1
26458,0
26459,1
26460,1
26461,0
26462,0
26463,1
26464,0
26465,1
26466,0
26467,0
26468,0
26469,0
26470,0
26471,1
26472,0
26473,1
26474,1
26475,0
26476,0
26477,1
26478,1
26479,0
26480,1
26481,0
26482,1
26483,0
26484,1
26485,1
26486,0
26487,0
26488,0
26489,1
26490,1
26491,1
26492,0
26493,0
26494,1
26495,0
26496,0
26497,1
26498,1
26499,0
26500,0
26501,0
26502,1
26503,0
26504,1
26505,0
26506,1
26507,0
26508,0
26509,1
26510,0
26511,0
26512,0
26513,1
26514,0
26515,1
26516,1
26517,0
26518,1
26519,1
26520,0
26521,0
26522,1
26523,1
26524,0
26525,0
26526,1
26527,1
26528,1
26529,0
26530,1
26531,0
26532,0
26533,1
26534,1
26535,0
26536,1
26537,0
26538,0
26539,0
26540,0
26541,1
26542,1
26543,1
26544,0
26545,1
26546,1
26547,0
26548,0
26549,0
26550,1
26551,1
26552,0
26553,0
26554,1
26555,0
26556,1
26557,1
26558,0
26559,0
26560,0
26561,0
26562,0
26563,1
26564,0
26565,0
26566,0
26567,0
26568,0
26569,0
26570,0
26571,0
26572,0
26573,1
26574,0
26575,1
26576,0
26577,0
26578,0
26579,0
26580,0
26581,1
26582,0
26583,1
26584,0
26585,0
26586,0
26587,0
26588,1
26589,1
26590,0
26591,1
26592,0
26593,1
26594,1
26595,0
26596,1
26597,0
26598,0
26599,0
26600,1
26601,0
26602,1
26603,1
26604,1
26605,1
26606,0
26607,1
26608,1
26609,0
26610,0
26611,1
26612,1
26613,0
26614,0
26615,0
26616,0
26617,1
26618,1
26619,1
26620,1
26621,0
26622,0
26623,1
26624,0
26625,0
26626,1
26627,1
26628,0
26629,1
26630,1
26631,1
26632,1
26633,0
26634,1
26635,1
26636,0
26637,0
26638,0
26639,0
26640,0
26641,1
26642,1
26643,1
26644,0
26645,0
26646,0
26647,1
26648,1
26649,0
26650,1
26651,1
26652,0
26653,0
26654,1
26655,1
26656,1
26657,0
26658,1
26659,1
26660,0
26661,0
26662,0
26663,0
26664,1
26665,1
26666,1
26667,0
26668,0
26669,1
26670,0
26671,0
26672,0
26673,1
26674,1
26675,1
26676,0
26677,1
26678,0
26679,0
26680,1
26681,0
26682,0
26683,1
26684,1
26685,0
26686,0
26687,0
26688,1
26689,0
26690,1
26691,0
26692,0
26693,1
26694,0
26695,0
26696,0
26697,1
26698,1
26699,0
26700,1
26701,0
26702,0
26703,0
26704,1
26705,1
26706,1
26707,0
26708,1
26709,1
26710,1
26711,0
26712,1
26713,0
26714,1
26715,0
26716,0
26717,1
26718,0
26719,1
26720,0
26721,1
26722,1
26723,1
26724,0
26725,1
26726,1
26727,1
26728,1
26729,1
26730,1
26731,1
26732,0
26733,1
26734,0
26735,1
26736,0
26737,0
26738,0
26739,0
26740,0
26741,1
26742,1
26743,0
26744,0
26745,0
26746,1
26747,0
26748,1
26749,1
26750,1
26751,1
26752,0
26753,1
26754,1
26755,0
26756,1
26757,0
26758,0
26759,1
26760,1
26761,0
26762,0
26763,0
26764,0
26765,0
26766,0
26767,1
26768,0
26769,1
26770,0
26771,1
26772,1
26773,1
26774,1
26775,0
26776,0
26777,1
26778,1
26779,1
26780,1
26781,1
26782,1
26783,0
26784,1
26785,0
26786,0
26787,1
26788,1
26789,0
26790,1
26791,0
26792,0
26793,1
26794,0
26795,0
26796,1
26797,1
26798,0
26799,0
26800,0
26801,0
26802,0
26803,0
26804,1
26805,1
26806,1
26807,1
26808,0
26809,1
26810,0
26811,0
26812,1
26813,1
26814,1
26815,0
26816,0
26817,1
26818,1
26819,0
26820,1
26821,1
26822,1
26823,0
26824,1
26825,1
26826,1
26827,0
26828,0
26829,0
26830,1
26831,1
26832,0
26833,0
26834,0
26835,1
26836,1
26837,0
26838,1
26839,0
26840,1
26841,0
26842,0
26843,1
26844,0
26845,1
26846,0
26847,1
26848,0
26849,1
26850,0
26851,0
26852,1
26853,0
26854,0
26855,1
26856,0
26857,1
26858,1
26859,1
26860,1
26861,0
26862,1
26863,0
26864,1
26865,1
26866,1
26867,0
26868,0
26869,0
26870,1
26871,1
26872,0
26873,1
26874,0
26875,1
26876,0
26877,0
26878,0
26879,0
26880,0
26881,1
26882,0
26883,0
26884,1
26885,0
26886,1
26887,0
26888,0
26889,1
26890,0
26891,1
26892,0
26893,0
26894,1
26895,1
26896,0
26897,0
26898,0
26899,0
26900,1
26901,1
26902,0
26903,1
26904,1
26905,1
26906,1
26907,1
26908,1
26909,1
26910,1
26911,0
26912,1
26913,0
26914,1
26915,0
26916,1
26917,1
26918,0
26919,1
26920,1
26921,0
26922,1
26923,0
26924,1
26925,0
26926,0
26927,1
26928,0
26929,0
26930,1
26931,0
26932,0
26933,1
26934,0
26935,1
26936,0
26937,0
26938,0
26939,1
26940,0
26941,0
26942,1
26943,0
26944,0
26945,1
26946,1
26947,1
26948,1
26949,1
26950,0
26951,1
26952,1
26953,0
26954,1
26955,0
26956,1
26957,1
26958,0
26959,1
26960,0
26961,0
26962,0
26963,1
26964,0
26965,1
26966,0
26967,0
26968,1
26969,0
26970,0
26971,0
26972,1
26973,0
26974,1
26975,0
26976,1
26977,0
26978,0
26979,1
26980,1
26981,0
26982,0
26983,1
26984,0
26985,0
26986,1
26987,1
26988,1
26989,0
26990,0
26991,1
26992,0
26993,1
26994,0
26995,0
26996,0
26997,1
26998,1
26999,1
27000,0
27001,1
27002,1
27003,1
27004,1
27005,1
27006,1
27007,1
27008,0
27009,0
27010,1
27011,1
27012,0
27013,1
27014,0
27015,1
27016,0
27017,0
27018,1
27019,0
27020,0
27021,0
27022,0
27023,0
27024,0
27025,1
27026,0
27027,0
27028,0
27029,1
27030,0
27031,0
27032,0
27033,1
27034,1
27035,0
27036,1
27037,1
27038,0
27039,1
27040,0
27041,1
27042,1
27043,1
27044,1
27045,0
27046,0
27047,1
27048,1
27049,0
27050,1
27051,1
27052,0
27053,1
27054,0
27055,1
27056,1
27057,0
27058,1
27059,0
27060,0
27061,1
27062,1
27063,0
27064,0
27065,0
27066,1
27067,1
27068,1
27069,0
27070,1
27071,0
27072,0
27073,0
27074,1
27075,0
27076,1
27077,0
27078,1
27079,0
27080,0
27081,1
27082,0
27083,0
27084,0
27085,0
27086,1
27087,0
27088,1
27089,0
27090,0
27091,1
27092,1
27093,0
27094,0
27095,0
27096,0
27097,0
27098,1
27099,1
27100,0
27101,0
27102,1
27103,0
27104,1
27105,0
27106,0
27107,0
27108,1
27109,1
27110,0
27111,0
27112,0
27113,0
27114,1
27115,0
27116,1
27117,1
27118,1
27119,1
27120,1
27121,1
27122,0
27123,0
27124,1
27125,1
27126,0
27127,0
27128,0
27129,1
27130,0
27131,1
27132,1
27133,0
27134,0
27135,1
27136,1
27137,1
27138,1
27139,1
27140,0
27141,0
27142,0
27143,1
27144,1
27145,1
27146,0
27147,1
27148,0
27149,1
27150,0
27151,1
27152,0
27153,0
27154,0
27155,1
27156,1
27157,1
27158,0
27159,0
27160,0
27161,0
27162,0
27163,1
27164,0
27165,0
27166,0
27167,0
27168,0
27169,1
27170,1
27171,0
27172,1
27173,1
27174,0
27175,0
27176,0
27177,0
27178,1
27179,1
27180,0
27181,1
27182,1
27183,1
27184,1
27185,0
27186,1
27187,0
27188,0
27189,0
27190,1
27191,1
27192,0
27193,0
27194,1
27195,1
27196,0
27197,0
27198,1
27199,1
27200,0
27201,0
27202,0
27203,0
27204,0
27205,0
27206,0
27207,0
27208,0
27209,1
27210,1
27211,1
27212,0
27213,1
27214,1
27215,0
27216,0
27217,1
27218,0
27219,1
27220,0
27221,0
27222,1
27223,0
27224,1
27225,0
27226,0
27227,0
27228,0
27229,1
27230,1
27231,0
27232,1
27233,0
27234,0
27235,0
27236,0
27237,0
27238,0
27239,1
27240,0
27241,0
27242,0
27243,0
27244,1
27245,0
27246,0
27247,1
27248,0
27249,0
27250,0
27251,0
27252,1
27253,1
27254,1
27255,0
27256,0
27257,0
27258,0
27259,0
27260,1
27261,0
27262,0
27263,0
27264,0
27265,0
27266,0
27267,0
27268,0
27269,0
27270,0
27271,0
27272,0
27273,1
27274,0
27275,0
27276,0
27277,1
27278,0
27279,1
27280,0
27281,0
27282,0
27283,0
27284,1
27285,0
27286,0
27287,1
27288,0
27289,1
27290,0
27291,1
27292,0
27293,1
27294,0
27295,1
27296,0
27297,1
27298,1
27299,0
27300,0
27301,0
27302,1
27303,0
27304,0
27305,1
27306,0
27307,1
27308,0
27309,0
27310,1
27311,0
27312,1
27313,0
27314,0
27315,0
27316,0
27317,0
27318,0
27319,1
27320,0
27321,0
27322,0
27323,0
27324,1
27325,0
27326,0
27327,0
27328,0
27329,0
27330,0
27331,0
27332,1
27333,0
27334,0
27335,0
27336,1
27337,0
27338,0
27339,0
27340,0
27341,1
27342,0
27343,0
27344,0
27345,0
27346,1
27347,0
27348,1
27349,0
27350,0
27351,0
27352,0
27353,1
27354,1
27355,0
27356,0
27357,0
27358,1
27359,1
27360,1
27361,0
27362,0
27363,0
27364,0
27365,0
27366,0
27367,0
27368,0
27369,0
27370,0
27371,0
27372,0
27373,1
27374,1
27375,0
27376,1
27377,1
27378,0
27379,0
27380,0
27381,0
27382,1
27383,0
27384,0
27385,1
27386,1
27387,1
27388,1
27389,1
27390,1
27391,0
27392,1
27393,0
27394,0
27395,0
27396,1
27397,1
27398,1
27399,0
27400,0
27401,0
27402,0
27403,0
27404,0
27405,1
27406,0
27407,1
27408,0
27409,0
27410,1
27411,1
27412,0
27413,1
27414,1
27415,1
27416,1
27417,0
27418,0
27419,1
27420,1
27421,0
27422,1
27423,1
27424,1
27425,1
27426,1
27427,1
27428,1
27429,0
27430,0
27431,0
27432,1
27433,1
27434,0
27435,0
27436,0
27437,0
27438,0
27439,1
27440,1
27441,1
27442,1
27443,0
27444,1
27445,0
27446,0
27447,1
27448,0
27449,1
27450,0
27451,0
27452,1
27453,1
27454,1
27455,0
27456,0
27457,1
27458,1
27459,1
27460,0
27461,1
27462,0
27463,1
27464,1
27465,1
27466,0
27467,1
27468,0
27469,0
27470,1
27471,0
27472,1
27473,1
27474,1
27475,1
27476,1
27477,0
27478,1
27479,0
27480,0
27481,0
27482,1
27483,1
27484,1
27485,0
27486,1
27487,1
27488,1
27489,0
27490,1
27491,0
27492,0
27493,0
27494,1
27495,1
27496,0
27497,0
27498,1
27499,0
27500,1
27501,0
27502,0
27503,1
27504,0
27505,1
27506,0
27507,0
27508,1
27509,0
27510,1
27511,0
27512,1
27513,1
27514,1
27515,0
27516,0
27517,0
27518,1
27519,0
27520,0
27521,0
27522,1
27523,1
27524,0
27525,0
27526,1
27527,0
27528,0
27529,0
27530,1
27531,1
27532,1
27533,1
27534,1
27535,0
27536,0
27537,1
27538,0
27539,1
27540,0
27541,0
27542,1
27543,0
27544,1
27545,1
27546,0
27547,0
27548,1
27549,0
27550,0
27551,0
27552,1
27553,1
27554,0
27555,0
27556,0
27557,0
27558,1
27559,0
27560,0
27561,0
27562,1
27563,0
27564,1
27565,1
27566,1
27567,0
27568,0
27569,1
27570,0
27571,0
27572,1
27573,1
27574,0
27575,1
27576,1
27577,0
27578,0
27579,1
27580,1
27581,1
27582,1
27583,0
27584,1
27585,1
27586,0
27587,0
27588,1
27589,0
27590,0
27591,0
27592,1
27593,0
27594,1
27595,1
27596,0
27597,1
27598,1
27599,0
27600,0
27601,1
27602,1
27603,1
27604,1
27605,1
27606,1
27607,1
27608,0
27609,0
27610,0
27611,0
27612,0
27613,0
27614,0
27615,0
27616,0
27617,0
27618,0
27619,0
27620,0
27621,0
27622,1
27623,1
27624,0
27625,0
27626,1
27627,1
27628,0
27629,0
27630,1
27631,0
27632,0
27633,1
27634,0
27635,1
27636,1
27637,0
27638,1
27639,0
27640,1
27641,0
27642,0
27643,1
27644,0
27645,1
27646,1
27647,0
27648,1
27649,1
27650,1
27651,1
27652,0
27653,0
27654,1
27655,1
27656,0
27657,0
27658,1
27659,1
27660,1
27661,0
27662,0
27663,0
27664,0
27665,0
27666,0
27667,0
27668,0
27669,0
27670,0
27671,1
27672,0
27673,1
27674,1
27675,0
27676,0
27677,0
27678,0
27679,0
27680,1
27681,1
27682,1
27683,0
27684,1
27685,0
27686,1
27687,0
27688,0
27689,1
27690,0
27691,0
27692,1
27693,1
27694,1
27695,0
27696,0
27697,1
27698,0
27699,1
27700,1
27701,0
27702,0
27703,0
27704,0
27705,0
27706,0
27707,1
27708,0
27709,0
27710,0
27711,0
27712,0
27713,0
27714,0
27715,1
27716,1
27717,1
27718,1
27719,0
27720,1
27721,1
27722,1
27723,0
27724,0
27725,0
27726,1
27727,1
27728,0
27729,0
27730,1
27731,1
27732,1
27733,0
27734,0
27735,1
27736,0
27737,1
27738,1
27739,1
27740,0
27741,0
27742,1
27743,0
27744,0
27745,0
27746,0
27747,1
27748,0
27749,1
27750,1
27751,0
27752,1
27753,0
27754,0
27755,1
27756,0
27757,1
27758,0
27759,0
27760,0
27761,0
27762,1
27763,1
27764,1
27765,1
27766,1
27767,0
27768,1
27769,1
27770,0
27771,0
27772,1
27773,1
27774,0
27775,1
27776,1
27777,0
27778,0
27779,0
27780,0
27781,0
27782,1
27783,1
27784,1
27785,0
27786,1
27787,1
27788,0
27789,1
27790,1
27791,1
27792,1
27793,1
27794,1
27795,0
27796,1
27797,1
27798,1
27799,0
27800,0
27801,0
27802,0
27803,1
27804,0
27805,1
27806,0
27807,1
27808,0
27809,0
27810,1
27811,1
27812,0
27813,0
27814,0
27815,0
27816,1
27817,0
27818,1
27819,1
27820,1
27821,1
27822,1
27823,0
27824,0
27825,0
27826,0
27827,0
27828,1
27829,0
27830,1
27831,1
27832,0
27833,0
27834,1
27835,1
27836,0
27837,0
27838,0
27839,1
27840,1
27841,1
27842,1
27843,1
27844,0
27845,1
27846,0
27847,0
27848,0
27849,1
27850,1
27851,0
27852,0
27853,0
27854,1
27855,0
27856,0
27857,1
27858,0
27859,1
27860,0
27861,0
27862,0
27863,1
27864,1
27865,1
27866,0
27867,0
27868,0
27869,0
27870,0
27871,1
27872,1
27873,0
27874,1
27875,0
27876,0
27877,0
27878,1
27879,0
27880,0
27881,0
27882,0
27883,1
27884,0
27885,0
27886,0
27887,1
27888,1
27889,1
27890,0
27891,1
27892,0
27893,0
27894,1
27895,0
27896,0
27897,0
27898,0
27899,0
27900,0
27901,0
27902,0
27903,0
27904,0
27905,1
27906,1
27907,0
27908,0
27909,0
27910,0
27911,1
27912,1
27913,1
27914,0
27915,0
27916,0
27917,0
27918,0
27919,1
27920,0
27921,0
27922,0
27923,0
27924,1
27925,0
27926,0
27927,1
27928,0
27929,0
27930,1
27931,0
27932,0
27933,0
27934,1
27935,1
27936,0
27937,0
27938,1
27939,0
27940,0
27941,0
27942,1
27943,0
27944,1
27945,0
27946,1
27947,0
27948,1
27949,1
27950,0
27951,0
27952,0
27953,1
27954,0
27955,0
27956,0
27957,0
27958,0
27959,1
27960,0
27961,1
27962,1
27963,1
27964,1
27965,1
27966,0
27967,0
27968,1
27969,0
27970,1
27971,0
27972,1
27973,0
27974,0
27975,1
27976,0
27977,0
27978,1
27979,1
27980,1
27981,0
27982,0
27983,0
27984,0
27985,0
27986,0
27987,0
27988,1
27989,0
27990,0
27991,1
27992,0
27993,0
27994,0
27995,0
27996,0
27997,0
27998,0
27999,0
28000,1
28001,0
28002,1
28003,1
28004,1
28005,1
28006,0
28007,0
28008,1
28009,1
28010,0
28011,0
28012,0
28013,0
28014,0
28015,1
28016,0
28017,1
28018,1
28019,1
28020,0
28021,0
28022,0
28023,0
28024,0
28025,1
28026,1
28027,0
28028,0
28029,0
28030,0
28031,0
28032,1
28033,0
28034,0
28035,1
28036,0
28037,0
28038,0
28039,1
28040,0
28041,1
28042,0
28043,1
28044,0
28045,0
28046,0
28047,1
28048,0
28049,1
28050,0
28051,0
28052,0
28053,0
28054,0
28055,0
28056,1
28057,1
28058,1
28059,0
28060,0
28061,1
28062,0
28063,1
28064,1
28065,0
28066,1
28067,0
28068,0
28069,1
28070,1
28071,0
28072,1
28073,1
28074,1
28075,0
28076,1
28077,0
28078,0
28079,0
28080,0
28081,1
28082,1
28083,1
28084,0
28085,0
28086,1
28087,1
28088,0
28089,0
28090,0
28091,1
28092,0
28093,0
28094,1
28095,0
28096,0
28097,0
28098,0
28099,0
28100,1
28101,0
28102,0
28103,1
28104,1
28105,0
28106,0
28107,0
28108,0
28109,0
28110,1
28111,1
28112,1
28113,0
28114,0
28115,0
28116,0
28117,1
28118,0
28119,0
28120,1
28121,0
28122,0
28123,0
28124,0
28125,0
28126,0
28127,1
28128,0
28129,0
28130,1
28131,0
28132,0
28133,0
28134,0
28135,1
28136,0
28137,0
28138,1
28139,1
28140,1
28141,1
28142,1
28143,0
28144,1
28145,0
28146,1
28147,1
28148,1
28149,0
28150,1
28151,0
28152,1
28153,0
28154,1
28155,0
28156,0
28157,0
28158,1
28159,1
28160,0
28161,0
28162,0
28163,1
28164,1
28165,1
28166,0
28167,1
28168,0
28169,1
28170,0
28171,0
28172,1
28173,1
28174,0
28175,0
28176,1
28177,1
28178,1
28179,1
28180,1
28181,0
28182,1
28183,1
28184,0
28185,0
28186,0
28187,1
28188,1
28189,1
28190,1
28191,1
28192,0
28193,1
28194,1
28195,1
28196,1
28197,0
28198,0
28199,1
28200,0
28201,0
28202,0
28203,1
28204,1
28205,0
28206,0
28207,1
28208,1
28209,1
28210,1
28211,1
28212,1
28213,1
28214,1
28215,0
28216,1
28217,0
28218,1
28219,0
28220,0
28221,1
28222,0
28223,1
28224,1
28225,0
28226,0
28227,0
28228,1
28229,0
28230,0
28231,1
28232,0
28233,1
28234,0
28235,1
28236,1
28237,0
28238,0
28239,1
28240,0
28241,1
28242,0
28243,0
28244,1
28245,1
28246,1
28247,0
28248,0
28249,0
28250,0
28251,1
28252,0
28253,0
28254,1
28255,0
28256,1
28257,0
28258,1
28259,0
28260,0
28261,0
28262,1
28263,0
28264,0
28265,0
28266,1
28267,0
28268,0
28269,0
28270,1
28271,0
28272,1
28273,1
28274,1
28275,1
28276,1
28277,1
28278,1
28279,1
28280,1
28281,0
28282,0
28283,1
28284,1
28285,0
28286,1
28287,1
28288,0
28289,1
28290,0
28291,0
28292,1
28293,0
28294,0
28295,0
28296,1
28297,1
28298,1
28299,1
28300,1
28301,0
28302,0
28303,1
28304,0
28305,0
28306,1
28307,1
28308,1
28309,0
28310,1
28311,1
28312,1
28313,0
28314,1
28315,0
28316,1
28317,0
28318,0
28319,0
28320,1
28321,1
28322,0
28323,1
28324,0
28325,0
28326,1
28327,0
28328,1
28329,1
28330,0
28331,1
28332,0
28333,0
28334,0
28335,0
28336,1
28337,1
28338,0
28339,0
28340,0
28341,1
28342,1
28343,1
28344,1
28345,1
28346,0
28347,0
28348,0
28349,1
28350,0
28351,0
28352,0
28353,0
28354,0
28355,1
28356,1
28357,0
28358,1
28359,0
28360,0
28361,1
28362,1
28363,0
28364,1
28365,0
28366,1
28367,0
28368,0
28369,1
28370,0
28371,1
28372,0
28373,0
28374,1
28375,0
28376,0
28377,0
28378,0
28379,0
28380,0
28381,1
28382,1
28383,0
28384,1
28385,1
28386,1
28387,0
28388,0
28389,1
28390,1
28391,0
28392,0
28393,0
28394,1
28395,1
28396,1
28397,1
28398,1
28399,0
28400,0
28401,1
28402,1
28403,0
28404,1
28405,1
28406,1
28407,1
28408,0
28409,0
28410,1
28411,0
28412,1
28413,1
28414,1
28415,1
28416,1
28417,1
28418,1
28419,1
28420,0
28421,1
28422,1
28423,1
28424,0
28425,0
28426,1
28427,1
28428,1
28429,1
28430,0
28431,0
28432,0
28433,1
28434,0
28435,1
28436,1
28437,1
28438,0
28439,0
28440,0
28441,1
28442,0
28443,0
28444,1
28445,0
28446,1
28447,0
28448,1
28449,0
28450,1
28451,1
28452,1
28453,0
28454,1
28455,0
28456,0
28457,0
28458,0
28459,1
28460,1
28461,0
28462,1
28463,1
28464,0
28465,1
28466,0
28467,1
28468,0
28469,1
28470,1
28471,0
28472,0
28473,0
28474,0
28475,1
28476,0
28477,0
28478,0
28479,0
28480,1
28481,0
28482,1
28483,0
28484,1
28485,0
28486,0
28487,1
28488,0
28489,0
28490,1
28491,1
28492,1
28493,1
28494,1
28495,0
28496,0
28497,1
28498,0
28499,1
28500,1
28501,0
28502,0
28503,0
28504,1
28505,1
28506,0
28507,0
28508,0
28509,0
28510,1
28511,1
28512,1
28513,1
28514,0
28515,1
28516,0
28517,0
28518,0
28519,0
28520,0
28521,0
28522,1
28523,0
28524,0
28525,1
28526,0
28527,1
28528,0
28529,1
28530,0
28531,0
28532,1
28533,0
28534,1
28535,0
28536,0
28537,1
28538,1
28539,0
28540,0
28541,1
28542,1
28543,0
28544,0
28545,1
28546,0
28547,1
28548,0
28549,1
28550,0
28551,0
28552,0
28553,0
28554,0
28555,1
28556,0
28557,0
28558,0
28559,1
28560,0
28561,1
28562,0
28563,1
28564,1
28565,0
28566,0
28567,1
28568,1
28569,0
28570,1
28571,0
28572,0
28573,1
28574,0
28575,0
28576,1
28577,0
28578,0
28579,0
28580,1
28581,0
28582,0
28583,0
28584,0
28585,0
28586,0
28587,0
28588,0
28589,0
28590,0
28591,0
28592,1
28593,0
28594,1
28595,1
28596,0
28597,0
28598,0
28599,1
28600,0
28601,1
28602,0
28603,1
28604,0
28605,0
28606,1
28607,0
28608,0
28609,1
28610,1
28611,0
28612,0
28613,0
28614,1
28615,0
28616,1
28617,0
28618,1
28619,0
28620,1
28621,0
28622,1
28623,0
28624,0
28625,0
28626,0
28627,0
28628,0
28629,1
28630,1
28631,0
28632,0
28633,0
28634,0
28635,0
28636,0
28637,0
28638,0
28639,0
28640,0
28641,0
28642,0
28643,0
28644,0
28645,0
28646,0
28647,0
28648,1
28649,0
28650,0
28651,0
28652,1
28653,0
28654,0
28655,0
28656,0
28657,0
28658,0
28659,0
28660,0
28661,0
28662,1
28663,1
28664,1
28665,0
28666,0
28667,0
28668,1
28669,1
28670,0
28671,1
28672,0
28673,0
28674,0
28675,0
28676,1
28677,0
28678,0
28679,1
28680,1
28681,1
28682,1
28683,0
28684,1
28685,0
28686,1
28687,0
28688,1
28689,1
28690,1
28691,1
28692,1
28693,0
28694,0
28695,1
28696,1
28697,0
28698,0
28699,1
28700,1
28701,1
28702,1
28703,1
28704,0
28705,1
28706,1
28707,0
28708,1
28709,0
28710,1
28711,1
28712,1
28713,1
28714,1
28715,0
28716,0
28717,0
28718,1
28719,1
28720,1
28721,0
28722,0
28723,1
28724,1
28725,0
28726,0
28727,1
28728,0
28729,0
28730,0
28731,0
28732,1
28733,1
28734,0
28735,0
28736,0
28737,0
28738,1
28739,1
28740,1
28741,1
28742,1
28743,0
28744,0
28745,0
28746,1
28747,0
28748,0
28749,0
28750,0
28751,0
28752,0
28753,1
28754,0
28755,1
28756,0
28757,1
28758,1
28759,0
28760,0
28761,1
28762,0
28763,0
28764,1
28765,0
28766,1
28767,1
28768,0
28769,0
28770,1
28771,1
28772,0
28773,1
28774,0
28775,1
28776,1
28777,0
28778,1
28779,0
28780,0
28781,1
28782,0
28783,1
28784,0
28785,0
28786,1
28787,0
28788,0
28789,1
28790,0
28791,1
28792,1
28793,0
28794,0
28795,1
28796,0
28797,0
28798,0
28799,0
28800,1
28801,0
28802,1
28803,1
28804,1
28805,0
28806,1
28807,1
28808,1
28809,0
28810,1
28811,1
28812,0
28813,1
28814,0
28815,1
28816,0
28817,1
28818,0
28819,0
28820,0
28821,0
28822,1
28823,1
28824,0
28825,0
28826,1
28827,0
28828,0
28829,0
28830,1
28831,1
28832,0
28833,0
28834,0
28835,0
28836,0
28837,0
28838,0
28839,0
28840,0
28841,1
28842,0
28843,0
28844,0
28845,0
28846,0
28847,1
28848,0
28849,1
28850,0
28851,0
28852,1
28853,0
28854,0
28855,1
28856,0
28857,1
28858,0
28859,0
28860,0
28861,0
28862,0
28863,0
28864,0
28865,0
28866,0
28867,0
28868,0
28869,1
28870,0
28871,0
28872,1
28873,0
28874,1
28875,0
28876,0
28877,1
28878,0
28879,0
28880,0
28881,1
28882,1
28883,0
28884,0
28885,1
28886,0
28887,1
28888,0
28889,0
28890,0
28891,0
28892,0
